Node, 4008
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.045846988E-03, -1.139293134E-03, -1.16252304E-03, 5.133344603E-04, -9.842150973E-06, -1.057509535E-04, 0.218235618, -0.108387232, -0.109848387, 3.232731041E-02, -6.190154199E-04, -6.658940169E-03, 823.672325, 25.9584603, 22.3846273, 39.4872661, -0.757088531, -8.13468868
1.2, 3.26176596E-03, -9.167887183E-04, -9.363324498E-04, 3.687840144E-04, -1.734600062E-05, -2.183735724E-04, 0.218235618, -0.108387232, -0.109848387, 3.232731041E-02, -6.190154199E-04, -6.658940169E-03, 664.346077, 21.491519, 18.4847915, 28.368001, -1.33430772, -16.7979671
1.4, 2.477684902E-03, -6.942843029E-04, -7.10141845E-04, 2.24233574E-04, -2.48498427E-05, -3.309961867E-04, 0.218235618, -0.108387232, -0.109848387, 3.232731041E-02, -6.190154199E-04, -6.658940169E-03, 505.01984, 17.0245769, 14.5849555, 17.2487365, -1.91152637, -25.4612451
1.7, 1.301563316E-03, -3.60527687E-04, -3.708559452E-04, 7.407908129E-06, -3.610560611E-05, -4.999301091E-04, 0.218235618, -0.108387232, -0.109848387, 3.232731041E-02, -6.190154199E-04, -6.658940169E-03, 266.030476, 10.3241639, 8.7352013, 0.569839045, -2.77735436, -38.4561615
2, 1.254417321E-04, -2.677107364E-05, -3.15700504E-05, -2.094177562E-04, -4.736137043E-05, -6.688640278E-04, 0.218235618, -0.108387232, -0.109848387, 3.232731041E-02, -6.190154199E-04, -6.658940169E-03, 27.0411065, 3.62375136, 2.8854472, -16.1090581, -3.64318228, -51.4510798
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
