Node, 5866
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.866042338E-03, -1.686052536E-03, -1.732430697E-03, -1.66098971E-06, -3.239786395E-07, -5.323143596E-04, 0.399022322, -0.197678661, -0.201343663, -1.312319073E-04, -2.56050298E-05, -4.204857815E-02, 1184.87869, 23.0179579, 15.8828555, -0.127768457, -2.492143773E-02, -40.9472575
1.2, 4.693815776E-03, -1.350728766E-03, -1.384926945E-03, 4.949884242E-04, -1.78259603E-05, -4.259944653E-04, 0.399022322, -0.197678661, -0.201343663, -1.312319073E-04, -2.56050298E-05, -4.204857815E-02, 948.067047, 18.1371198, 12.8758589, 38.0760326, -1.37122771, -32.7688043
1.4, 3.521589213E-03, -1.015404967E-03, -1.037423208E-03, 9.916378112E-04, -3.532794312E-05, -3.196745693E-04, 0.399022322, -0.197678661, -0.201343663, -1.312319073E-04, -2.56050298E-05, -4.204857815E-02, 711.255402, 13.2562833, 9.86886251, 76.2798328, -2.7175341, -24.5903516
1.7, 1.763249413E-03, -5.124192539E-04, -5.161675581E-04, 1.736611943E-03, -6.158091628E-05, -1.601947406E-04, 0.399022322, -0.197678661, -0.201343663, -1.312319073E-04, -2.56050298E-05, -4.204857815E-02, 356.037899, 5.93502843, 5.35836804, 133.585533, -4.73699355, -12.3226722
2, 4.909597592E-06, -9.433562667E-06, 5.088086596E-06, 2.481586067E-03, -8.783388876E-05, -7.149137673E-07, 0.399022322, -0.197678661, -0.201343663, -1.312319073E-04, -2.56050298E-05, -4.204857815E-02, 0.820413642, -1.38622636, 0.847873528, 190.891233, -6.75645304, -5.499333143E-02
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
