Node, 3718
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.704985807E-03, -1.010906184E-03, -1.05147899E-03, -5.727918469E-04, -6.461685146E-06, 4.38667538E-05, 0.183467174, -9.055688977E-02, -9.291028697E-02, -3.32652505E-02, -3.749485331E-04, 2.547939337E-03, 759.528671, 34.0068212, 27.7648542, -44.0609117, -0.497052701, 3.37436562
1.2, 2.991561807E-03, -8.098482795E-04, -8.483414567E-04, -4.275538522E-04, -1.595758636E-05, 1.656924251E-04, 0.183467174, -9.055688977E-02, -9.291028697E-02, -3.32652505E-02, -3.749485331E-04, 2.547939337E-03, 614.090889, 29.2585752, 23.3365476, -32.8887582, -1.22750664, 12.7455713
1.4, 2.27813769E-03, -6.087903821E-04, -6.452039524E-04, -2.823158611E-04, -2.545349139E-05, 2.875180871E-04, 0.183467174, -9.055688977E-02, -9.291028697E-02, -3.32652505E-02, -3.749485331E-04, 2.547939337E-03, 468.653111, 24.510329, 18.9082413, -21.716604, -1.95796083, 22.116776
1.7, 1.208001588E-03, -3.072035324E-04, -3.404976924E-04, -6.445885538E-05, -3.969734826E-05, 4.70256582E-04, 0.183467174, -9.055688977E-02, -9.291028697E-02, -3.32652505E-02, -3.749485331E-04, 2.547939337E-03, 250.496441, 17.3879601, 12.2657812, -4.95837352, -3.05364212, 36.173584
2, 1.378654633E-04, -5.616677086E-06, -3.579142958E-05, 1.533981449E-04, -5.394120444E-05, 6.529950915E-04, 0.183467174, -9.055688977E-02, -9.291028697E-02, -3.32652505E-02, -3.749485331E-04, 2.547939337E-03, 32.3397667, 10.2655911, 5.62332141, 11.7998571, -4.14932346, 50.230391
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
