Node, 5959
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.602527352E-03, -1.611433981E-03, -1.614900844E-03, -5.38223087E-05, -1.743783876E-06, -2.264897757E-04, 0.371373814, -0.185553048, -0.185820775, -4.154155584E-03, -1.346747185E-04, -1.748087746E-02, 1136.10336, 26.2631462, 25.729784, -4.14017756, -0.13413722, -17.4222904
1.2, 4.500102194E-03, -1.294460206E-03, -1.295694776E-03, 1.107472162E-04, -3.545149013E-06, -2.171740271E-04, 0.371373814, -0.185553048, -0.185820775, -4.154155584E-03, -1.346747185E-04, -1.748087746E-02, 912.70195, 21.2307985, 21.0408652, 8.51901662, -0.272703769, -16.705695
1.4, 3.397676948E-03, -9.774864302E-04, -9.764886563E-04, 2.753167319E-04, -5.346508203E-06, -2.07858322E-04, 0.371373814, -0.185553048, -0.185820775, -4.154155584E-03, -1.346747185E-04, -1.748087746E-02, 689.300507, 16.1984522, 16.3519528, 21.1782105, -0.41126987, -15.9891015
1.7, 1.744039051E-03, -5.020257522E-04, -4.976795244E-04, 5.221710162E-04, -8.04854642E-06, -1.938847618E-04, 0.371373814, -0.185553048, -0.185820775, -4.154155584E-03, -1.346747185E-04, -1.748087746E-02, 354.198364, 8.64993322, 9.31858337, 40.1670008, -0.619118951, -14.9142121
2, 9.040116311E-05, -2.656508104E-05, -1.887038252E-05, 7.690252824E-04, -1.075058452E-05, -1.799111978E-04, 0.371373814, -0.185553048, -0.185820775, -4.154155584E-03, -1.346747185E-04, -1.748087746E-02, 19.0962217, 1.10141452, 2.28521433, 59.1557913, -0.826968037, -13.8393228
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
