Node, 11422
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.743256384E-03, -1.091827929E-03, -1.091902377E-03, 1.181867323E-03, 1.598273484E-04, 1.181363245E-03, 0.197584938, -9.879018925E-02, -9.879474901E-02, 7.241141796E-02, 9.780146182E-03, 7.238051668E-02, 755.830902, 11.9717934, 11.9603355, 90.9128742, 12.2944114, 90.8740978
1.2, 2.971895563E-03, -9.041377052E-04, -8.405536937E-04, 6.717505748E-04, 1.549020453E-04, 1.196415193E-03, 0.197584938, -9.879018925E-02, -9.879474901E-02, 7.241141796E-02, 9.780146182E-03, 7.238051668E-02, 598.815155, 2.50237037, 12.284523, 51.6731224, 11.9155419, 92.0319366
1.4, 2.200535382E-03, -7.164479466E-04, -5.89205185E-04, 1.616331519E-04, 1.499773789E-04, 1.211468247E-03, 0.197584938, -9.879018925E-02, -9.879474901E-02, 7.241141796E-02, 9.780146182E-03, 7.238051668E-02, 441.799545, -6.96711862, 12.608691, 12.4333196, 11.5367217, 93.1898632
1.7, 1.04349514E-03, -4.349133233E-04, -2.121824109E-04, -6.035429979E-04, 1.425903902E-04, 1.234047755E-03, 0.197584938, -9.879018925E-02, -9.879474901E-02, 7.241141796E-02, 9.780146182E-03, 7.238051668E-02, 206.276104, -21.1713519, 13.0949438, -46.4263849, 10.9684916, 94.9267483
2, -1.135451093E-04, -1.533787145E-04, 1.648403668E-04, -1.368719153E-03, 1.352033942E-04, 1.256627264E-03, 0.197584938, -9.879018925E-02, -9.879474901E-02, 7.241141796E-02, 9.780146182E-03, 7.238051668E-02, -29.2473388, -35.3755856, 13.5811956, -105.286089, 10.4002612, 96.6636353
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
