Node, 6057
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.630236468E-03, -1.649380487E-03, -1.625884892E-03, -6.530640167E-04, 2.335482077E-05, 2.692878843E-04, 0.375910588, -0.18886709, -0.187043497, -5.06540304E-02, 1.812667775E-03, 2.088695765E-02, 1137.91765, 17.9765828, 21.5912874, -50.2356949, 1.7965247, 20.714453
1.2, 4.505645775E-03, -1.310891457E-03, -1.310516207E-03, -6.96833762E-04, 3.238376235E-05, -2.130329995E-04, 0.375910588, -0.18886709, -0.187043497, -5.06540304E-02, 1.812667775E-03, 2.088695765E-02, 910.588371, 15.7364872, 15.794217, -53.6025972, 2.49105871, -16.3871537
1.4, 3.381055169E-03, -9.72402413E-04, -9.951474785E-04, -7.40603522E-04, 4.141271666E-05, -6.953538614E-04, 0.375910588, -0.18886709, -0.187043497, -5.06540304E-02, 1.812667775E-03, 2.088695765E-02, 683.259087, 13.4963925, 9.99715078, -56.9695015, 3.18559361, -53.4887586
1.7, 1.69416923E-03, -4.64668854E-04, -5.220944076E-04, -8.062581765E-04, 5.495614641E-05, -1.418835163E-03, 0.375910588, -0.18886709, -0.187043497, -5.06540304E-02, 1.812667775E-03, 2.088695765E-02, 342.265186, 10.1362503, 1.30155168, -62.0198598, 4.22739583, -109.141167
2, 7.283286322E-06, 4.306469827E-05, -4.90413131E-05, -8.719128164E-04, 6.849957754E-05, -2.142316487E-03, 0.375910588, -0.18886709, -0.187043497, -5.06540304E-02, 1.812667775E-03, 2.088695765E-02, 1.27127544, 6.77610803, -7.39404744, -67.0702162, 5.26919824, -164.793577
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
