Node, 7859
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.320848726E-03, -6.495699199E-04, -5.849309528E-04, -1.069051787E-04, -1.565967244E-05, 8.976343743E-04, 5.163307767E-02, -2.666692738E-02, -2.496615029E-02, -2.813346393E-03, -4.122344053E-04, 2.361966623E-02, 482.401474, 25.4139936, 35.3584485, -8.22347534, -1.20459021, 69.0487967
1.2, 1.842716825E-03, -5.057578383E-04, -4.496818838E-04, -1.769064966E-04, -2.426613366E-05, 7.483135923E-04, 5.163307767E-02, -2.666692738E-02, -2.496615029E-02, -2.813346393E-03, -4.122344053E-04, 2.361966623E-02, 385.873024, 24.5692313, 33.1963005, -13.608192, -1.86662568, 57.5625839
1.4, 1.36461058E-03, -3.619489762E-04, -3.144535185E-04, -2.469107003E-04, -3.286754713E-05, 5.99008461E-04, 5.163307767E-02, -2.666692738E-02, -2.496615029E-02, -2.813346393E-03, -4.122344053E-04, 2.361966623E-02, 289.348717, 23.7241678, 31.0311606, -18.993131, -2.52827284, 46.0775743
1.7, 6.474511974E-04, -1.46235685E-04, -1.116109715E-04, -3.519170095E-04, -4.576966603E-05, 3.750507713E-04, 5.163307767E-02, -2.666692738E-02, -2.496615029E-02, -2.813346393E-03, -4.122344053E-04, 2.361966623E-02, 144.562248, 22.456573, 27.7834523, -27.0705395, -3.52074358, 28.850059
2, -6.970816776E-05, 6.947760176E-05, 9.123157542E-05, -4.569233206E-04, -5.867178652E-05, 1.510930733E-04, 5.163307767E-02, -2.666692738E-02, -2.496615029E-02, -2.813346393E-03, -4.122344053E-04, 2.361966623E-02, -0.224216998, 21.1889782, 24.535743, -35.1479473, -4.51321429, 11.6225441
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
