Node, 3351
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.076792898E-03, -7.192097473E-04, -7.429426478E-04, -3.401082395E-04, 7.604855028E-06, -5.264649826E-05, 0.112341323, -5.564897088E-02, -5.669235205E-02, -1.502841024E-02, 3.349298404E-04, -2.323758279E-03, 659.657425, 75.6570196, 72.0058041, -26.1621723, 0.584988842, -4.04973066
1.2, 2.508921578E-03, -5.688375022E-04, -5.937279711E-04, -2.603142748E-04, 4.977014655E-06, 1.627953623E-05, 0.112341323, -5.564897088E-02, -5.669235205E-02, -1.502841024E-02, 3.349298404E-04, -2.323758279E-03, 541.336716, 67.8353186, 64.0060158, -20.0241747, 0.382847278, 1.25227202
1.4, 1.94105017E-03, -4.184652316E-04, -4.445132727E-04, -1.805203174E-04, 2.349125083E-06, 8.520554366E-05, 0.112341323, -5.564897088E-02, -5.669235205E-02, -1.502841024E-02, 3.349298404E-04, -2.323758279E-03, 423.015991, 60.0136185, 56.0062284, -13.8861781, 0.180701925, 6.55427265
1.7, 1.089243116E-03, -1.929068367E-04, -2.206912304E-04, -6.082938307E-05, -1.592709533E-06, 1.885945549E-04, 0.112341323, -5.564897088E-02, -5.669235205E-02, -1.502841024E-02, 3.349298404E-04, -2.323758279E-03, 245.534908, 48.2810698, 44.0065484, -4.67918339, -0.122516116, 14.5072736
2, 2.374360574E-04, 3.26515576E-05, 3.1308128E-06, 5.886154872E-05, -5.534544201E-06, 2.919835715E-04, 0.112341323, -5.564897088E-02, -5.669235205E-02, -1.502841024E-02, 3.349298404E-04, -2.323758279E-03, 68.0538268, 36.5485201, 32.0068672, 4.52781147, -0.425734164, 22.4602742
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
