Node, 3520
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.414408158E-03, -9.072422399E-04, -8.851925886E-04, -1.466446804E-05, 1.809808651E-06, -3.625541685E-04, 0.150555782, -7.585348655E-02, -7.470229361E-02, -7.669133993E-04, 9.457897067E-05, -1.897654054E-02, 712.444328, 47.5750408, 50.9672942, -1.12803598, 0.139216047, -27.8887823
1.2, 2.770877909E-03, -7.290932263E-04, -7.073286179E-04, -8.380273175E-05, 5.531596043E-06, -2.683251969E-04, 0.150555782, -7.585348655E-02, -7.470229361E-02, -7.669133993E-04, 9.457897067E-05, -1.897654054E-02, 580.264595, 41.8075094, 45.1559124, -6.44636399, 0.425507387, -20.6403999
1.4, 2.127347601E-03, -5.509442271E-04, -5.294646398E-04, -1.529409783E-04, 9.253372866E-06, -1.740962525E-04, 0.150555782, -7.585348655E-02, -7.470229361E-02, -7.669133993E-04, 9.457897067E-05, -1.897654054E-02, 448.084869, 36.0399773, 39.3445306, -11.7646909, 0.71179791, -13.3920194
1.7, 1.162052184E-03, -2.837206994E-04, -2.626686492E-04, -2.566483545E-04, 1.483603756E-05, -3.275283237E-05, 0.150555782, -7.585348655E-02, -7.470229361E-02, -7.669133993E-04, 9.457897067E-05, -1.897654054E-02, 249.815275, 27.3886802, 30.6274567, -19.7421813, 1.14123367, -2.51944867
2, 1.967567459E-04, -1.649718047E-05, 4.12732544E-06, -3.603557234E-04, 2.041870266E-05, 1.085905869E-04, 0.150555782, -7.585348655E-02, -7.470229361E-02, -7.669133993E-04, 9.457897067E-05, -1.897654054E-02, 51.5456796, 18.7373825, 21.9103839, -27.7196708, 1.57066944, 8.353122
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
