Node, 11904
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.574933904E-03, -1.326804166E-03, -1.348585443E-03, 1.294250746E-03, 5.272525505E-05, 8.657122526E-04, 0.276553117, -0.137514468, -0.139038645, 9.077290073E-02, 3.689516569E-03, 6.071713846E-02, 923.014175, 15.0544822, 11.7035198, 99.5577488, 4.05578887, 66.5932493
1.2, 3.642531112E-03, -1.027107675E-03, -1.109129225E-03, 1.298223942E-03, 3.232930749E-05, 2.837587017E-04, 0.276553117, -0.137514468, -0.139038645, 9.077290073E-02, 3.689516569E-03, 6.071713846E-02, 734.192596, 15.7866056, 3.16791439, 99.8633823, 2.48686978, 21.8275928
1.4, 2.710128319E-03, -7.274112722E-04, -8.696729928E-04, 1.302197168E-03, 1.193336084E-05, -2.981948237E-04, 0.276553117, -0.137514468, -0.139038645, 9.077290073E-02, 3.689516569E-03, 6.071713846E-02, 545.370972, 16.5187297, -5.36769092, 100.169014, 0.917950809, -22.9380636
1.7, 1.311524073E-03, -2.778666094E-04, -5.10488695E-04, 1.308157021E-03, -1.866055959E-05, -1.171125128E-03, 0.276553117, -0.137514468, -0.139038645, 9.077290073E-02, 3.689516569E-03, 6.071713846E-02, 262.138557, 17.6169152, -18.1710992, 100.627464, -1.43542762, -90.0865479
2, -8.708017049E-05, 1.716780498E-04, -1.513044044E-04, 1.314116904E-03, -4.925447774E-05, -2.044055465E-03, 0.276553117, -0.137514468, -0.139038645, 9.077290073E-02, 3.689516569E-03, 6.071713846E-02, -21.0938554, 18.7151012, -30.9745069, 101.085915, -3.78880614, -157.235035
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
