Node, 7480
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.734504989E-03, -8.220576274E-04, -7.054215821E-04, -5.619623444E-04, 1.16465364E-04, -1.35836206E-03, 9.912747052E-02, -5.204054574E-02, -4.708692478E-02, -2.385301818E-02, 4.946358327E-03, -5.765711982E-02, 559.965302, 12.8018073, 30.7458153, -43.2278724, 8.95887405, -104.489392
1.2, 2.174687164E-03, -6.74948511E-04, -5.396805573E-04, -2.622323791E-04, 7.808054306E-05, -1.165915033E-03, 9.912747052E-02, -5.204054574E-02, -4.708692478E-02, -2.385301818E-02, 4.946358327E-03, -5.765711982E-02, 445.343185, 6.93770221, 27.7481563, -20.1717213, 6.00619555, -89.6857729
1.4, 1.614870358E-03, -5.278434692E-04, -3.739394051E-04, 3.750472774E-05, 3.969639306E-05, -9.734621926E-04, 9.912747052E-02, -5.204054574E-02, -4.708692478E-02, -2.385301818E-02, 4.946358327E-03, -5.765711982E-02, 330.720928, 1.07264066, 24.7501876, 2.88497913, 3.05356871, -74.8817081
1.7, 7.751452213E-04, -3.071859064E-04, -1.253276878E-04, 4.871103811E-04, -1.787982931E-05, -6.847829354E-04, 9.912747052E-02, -5.204054574E-02, -4.708692478E-02, -2.385301818E-02, 4.946358327E-03, -5.765711982E-02, 158.787527, -7.72495174, 20.2532356, 37.4700298, -1.37537151, -52.6756101
2, -6.45799355E-05, -8.652834822E-05, 1.232840314E-04, 9.367160455E-04, -7.545605285E-05, -3.961036782E-04, 9.912747052E-02, -5.204054574E-02, -4.708692478E-02, -2.385301818E-02, 4.946358327E-03, -5.765711982E-02, -13.1458653, -16.5225443, 15.7562832, 72.0550814, -5.80431181, -30.4695144
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
