Node, 11754
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.09956251E-03, -1.837714139E-03, -1.761166786E-03, 4.40364478E-04, 7.645488404E-05, -1.822600534E-04, 0.423600338, -0.21487904, -0.208721291, 3.541379236E-02, 6.150312372E-03, -1.465722499E-02, 1226.93442, 5.81493604, 17.5914464, 33.8741903, 5.88114476, -14.0200043
1.2, 4.862685339E-03, -1.471978583E-03, -1.398720749E-03, 7.426696038E-05, 4.257887667E-05, -8.134122472E-04, 0.423600338, -0.21487904, -0.208721291, 3.541379236E-02, 6.150312372E-03, -1.465722499E-02, 977.949966, 3.38628954, 14.6567237, 5.71284296, 3.27529818, -62.5701714
1.4, 3.625808051E-03, -1.106243057E-03, -1.036274742E-03, -2.918305581E-04, 8.70286982E-06, -1.444564405E-03, 0.423600338, -0.21487904, -0.208721291, 3.541379236E-02, 6.150312372E-03, -1.465722499E-02, 728.965515, 0.957643002, 11.7220004, -22.4485044, 0.669451546, -111.120342
1.7, 1.770492177E-03, -5.576397234E-04, -4.926056572E-04, -8.409768488E-04, -4.211114083E-05, -2.391292714E-03, 0.423600338, -0.21487904, -0.208721291, 3.541379236E-02, 6.150312372E-03, -1.465722499E-02, 355.488808, -2.68532687, 7.31991541, -64.690526, -3.23931849, -183.945595
2, -8.482370868E-05, -9.036407349E-06, 5.106341996E-05, -1.3901231E-03, -9.292515279E-05, -3.338020993E-03, 0.423600338, -0.21487904, -0.208721291, 3.541379236E-02, 6.150312372E-03, -1.465722499E-02, -17.9878817, -6.32829666, 2.91783041, -106.932547, -7.14808869, -256.770847
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
