Node, 4227
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.703577654E-03, -1.354544971E-03, -1.352269447E-03, 3.0749414E-04, 7.480855447E-06, 4.163957114E-04, 0.283554944, -0.141857219, -0.141697726, 2.158877477E-02, 5.243636988E-04, 2.923462726E-02, 954.023096, 22.0042253, 22.354306, 23.6533951, 0.575450411, 32.030439
1.2, 3.780367901E-03, -1.084779983E-03, -1.090266462E-03, 3.879033698E-04, 1.054045651E-05, 2.226694342E-04, 0.283554944, -0.141857219, -0.141697726, 2.158877477E-02, 5.243636988E-04, 2.923462726E-02, 766.824469, 18.3401753, 17.4961011, 29.8387207, 0.810804349, 17.1284181
1.4, 2.85715817E-03, -8.150149835E-04, -8.282634837E-04, 4.683126055E-04, 1.360006154E-05, 2.894315742E-05, 0.283554944, -0.141857219, -0.141697726, 2.158877477E-02, 5.243636988E-04, 2.923462726E-02, 579.625842, 14.6761252, 12.6378963, 36.0240465, 1.04615861, 2.2263967
1.7, 1.472343563E-03, -4.103674903E-04, -4.352589895E-04, 5.889264634E-04, 1.818946939E-05, -2.616462545E-04, 0.283554944, -0.141857219, -0.141697726, 2.158877477E-02, 5.243636988E-04, 2.923462726E-02, 298.827902, 9.18005037, 5.35058888, 45.3020348, 1.39918997, -20.1266352
2, 8.752895228E-05, -5.719995772E-06, -4.225450684E-05, 7.095403096E-04, 2.277887752E-05, -5.522356718E-04, 0.283554944, -0.141857219, -0.141697726, 2.158877477E-02, 5.243636988E-04, 2.923462726E-02, 18.0299674, 3.68397551, -1.93671857, 54.5800236, 1.75222136, -42.4796669
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
