Node, 7784
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.262891008E-03, -6.048195282E-04, -6.033998507E-04, 8.002189716E-04, 9.221790515E-05, 8.135041644E-04, 4.996482469E-02, -2.5000914E-02, -2.496391092E-02, 2.088490687E-02, 2.406308049E-03, 2.123122802E-02, 469.82996, 28.643724, 28.8621361, 61.555305, 7.09368491, 62.5772433
1.2, 1.794380587E-03, -4.775551533E-04, -4.597047955E-04, 5.981342983E-04, 8.141405851E-05, 7.623941638E-04, 4.996482469E-02, -2.5000914E-02, -2.496391092E-02, 2.088490687E-02, 2.406308049E-03, 2.123122802E-02, 374.957088, 25.4285133, 28.1747236, 46.0103307, 6.26261997, 58.6457052
1.4, 1.325902325E-03, -3.503043263E-04, -3.160278284E-04, 3.960463473E-04, 7.060388816E-05, 7.112915118E-04, 4.996482469E-02, -2.5000914E-02, -2.496391092E-02, 2.088490687E-02, 2.406308049E-03, 2.123122802E-02, 280.089222, 22.2112749, 27.4845824, 30.4651034, 5.43106836, 54.7147317
1.7, 6.23184882E-04, -1.594280875E-04, -1.005123931E-04, 9.291441211E-05, 5.438863172E-05, 6.34637523E-04, 4.996482469E-02, -2.5000914E-02, -2.496391092E-02, 2.088490687E-02, 2.406308049E-03, 2.123122802E-02, 137.787413, 17.3854173, 26.4493709, 7.14726251, 4.18374085, 48.8182712
2, -7.953255226E-05, 3.144815332E-05, 1.150030475E-04, -2.102175167E-04, 3.817337438E-05, 5.579835488E-04, 4.996482469E-02, -2.5000914E-02, -2.496391092E-02, 2.088490687E-02, 2.406308049E-03, 2.123122802E-02, -4.51439497, 12.5595601, 25.4141588, -16.1705784, 2.93641344, 42.9218111
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
