Node, 2959
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.652367486E-03, -8.297112601E-06, -4.067126574E-04, 2.213179641E-04, 9.531784701E-05, -1.893977736E-03, 1.018934819E-02, -3.450928984E-03, -6.738419383E-03, 1.737940744E-03, 7.634481681E-04, -1.504115504E-02, 396.98243, 141.495565, 80.2008677, 17.0244587, 7.3321419, -145.690596
1.2, 1.336479341E-03, 3.928629224E-05, -3.630978754E-04, 1.275990418E-04, 1.093555788E-04, -1.676486776E-03, 1.018934819E-02, -3.450928984E-03, -6.738419383E-03, 1.737940744E-03, 7.634481681E-04, -1.504115504E-02, 322.458488, 122.890327, 60.9850702, 9.81531087, 8.41196747, -128.960522
1.4, 1.020590942E-03, 8.687013758E-05, -3.194831988E-04, 3.387996412E-05, 1.233933835E-04, -1.458994564E-03, 1.018934819E-02, -3.450928984E-03, -6.738419383E-03, 1.737940744E-03, 7.634481681E-04, -1.504115504E-02, 247.934513, 104.285159, 41.7692597, 2.60615114, 9.49179885, -112.230351
1.7, 5.467582887E-04, 1.582459054E-04, -2.540612004E-04, -1.066986547E-04, 1.444500904E-04, -1.13275621E-03, 1.018934819E-02, -3.450928984E-03, -6.738419383E-03, 1.737940744E-03, 7.634481681E-04, -1.504115504E-02, 136.148542, 76.377408, 12.9455459, -8.20758869, 11.1115457, -87.1350927
2, 7.29256376E-05, 2.296216753E-04, -1.886391892E-04, -2.47277263E-04, 1.655068017E-04, -8.065178481E-04, 1.018934819E-02, -3.450928984E-03, -6.738419383E-03, 1.737940744E-03, 7.634481681E-04, -1.504115504E-02, 24.362574, 48.4696562, -15.8781685, -19.0213286, 12.7312923, -62.0398345
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
