Node, 5706
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.029995799E-03, -1.783701882E-03, -1.733325509E-03, 3.199772145E-04, -1.967485025E-05, 5.988627345E-05, 0.415047687, -0.20953742, -0.205510262, 2.557129366E-02, -1.572835041E-03, 4.785886063E-03, 1217.64955, 15.5422206, 23.2924299, 24.6136317, -1.51345001, 4.6066364
1.2, 4.825256241E-03, -1.428313408E-03, -1.386277712E-03, 1.609411547E-04, -4.855111307E-06, 5.514696313E-04, 0.415047687, -0.20953742, -0.205510262, 2.557129366E-02, -1.572835041E-03, 4.785886063E-03, 974.346939, 12.2592956, 18.7263246, 12.3800888, -0.373470103, 42.4207416
1.4, 3.6205168E-03, -1.072924977E-03, -1.039229974E-03, 1.905109002E-06, 9.964625406E-06, 1.043053009E-03, 0.415047687, -0.20953742, -0.205510262, 2.557129366E-02, -1.572835041E-03, 4.785886063E-03, 731.044334, 8.97637087, 14.1602194, 0.146546885, 0.766509645, 80.2348461
1.7, 1.813407536E-03, -5.398422945E-04, -5.18658293E-04, -2.366489571E-04, 3.219423047E-05, 1.780428036E-03, 0.415047687, -0.20953742, -0.205510262, 2.557129366E-02, -1.572835041E-03, 4.785886063E-03, 366.09042, 4.05198392, 7.3110621, -18.2037663, 2.47647926, 136.956003
2, 6.298274307E-06, -6.759630061E-06, 1.91336968E-06, -4.752030254E-04, 5.442383554E-05, 2.517803106E-03, 0.415047687, -0.20953742, -0.205510262, 2.557129366E-02, -1.572835041E-03, 4.785886063E-03, 1.13650539, -0.872403003, 0.461904642, -36.5540786, 4.18644899, 193.677156
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
