Node, 11270
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.123971761E-03, -5.149834033E-04, -6.026935298E-04, 1.616962923E-03, 3.619689414E-05, 3.209376082E-04, 4.711158294E-02, -2.239098866E-02, -2.472059475E-02, 4.251787812E-02, 9.613622242E-04, 8.43885669E-03, 442.875832, 36.8827276, 23.388865, 124.381765, 2.78437653, 24.6875081
1.2, 1.699944376E-03, -4.22014411E-04, -4.642854474E-04, 1.280726923E-03, 6.542911888E-05, 4.191862681E-04, 4.711158294E-02, -2.239098866E-02, -2.472059475E-02, 4.251787812E-02, 9.613622242E-04, 8.43885669E-03, 355.411957, 28.9567633, 22.4535265, 98.5174541, 5.03300917, 32.2450976
1.4, 1.275892719E-03, -3.290389868E-04, -3.258802608E-04, 9.444534953E-04, 9.46698292E-05, 5.174470061E-04, 4.711158294E-02, -2.239098866E-02, -2.472059475E-02, 4.251787812E-02, 9.613622242E-04, 8.43885669E-03, 267.941971, 21.0294003, 21.515358, 72.6502686, 7.28229451, 39.8036156
1.7, 6.398152182E-04, -1.895758469E-04, -1.182724845E-04, 4.400433536E-04, 1.385308969E-04, 6.648381095E-04, 4.711158294E-02, -2.239098866E-02, -2.472059475E-02, 4.251787812E-02, 9.613622242E-04, 8.43885669E-03, 136.736984, 9.13835728, 20.1081061, 33.8494892, 10.6562228, 51.1413937
2, 3.737764473E-06, -5.011271787E-05, 8.933529352E-05, -6.436678223E-05, 1.823919665E-04, 8.122292056E-04, 4.711158294E-02, -2.239098866E-02, -2.472059475E-02, 4.251787812E-02, 9.613622242E-04, 8.43885669E-03, 5.53200303, -2.75268658, 18.7008536, -4.95129096, 14.0301509, 62.4791708
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
