Node, 5103
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.976429442E-03, -1.731144337E-03, -1.722533401E-03, 1.414243479E-04, -9.744996419E-06, 6.346469172E-05, 0.408461537, -0.204573233, -0.203888306, 1.124580414E-02, -7.751384328E-04, 5.046505539E-03, 1210.53741, 24.7568338, 26.081593, 10.878796, -0.749615096, 4.88189927
1.2, 4.796575464E-03, -1.387853496E-03, -1.383250099E-03, 2.155892562E-04, -9.103902755E-06, -1.779781487E-04, 0.408461537, -0.204573233, -0.203888306, 1.124580414E-02, -7.751384328E-04, 5.046505539E-03, 971.642982, 20.1923718, 20.9005821, 16.5837888, -0.700300217, -13.6906267
1.4, 3.616721486E-03, -1.044562625E-03, -1.043966826E-03, 2.897541654E-04, -8.462806818E-06, -4.194209869E-04, 0.408461537, -0.204573233, -0.203888306, 1.124580414E-02, -7.751384328E-04, 5.046505539E-03, 732.74855, 15.6279097, 15.7195703, 22.2887819, -0.650985144, -32.2631536
1.7, 1.846940591E-03, -5.296263334E-04, -5.350418942E-04, 4.010015291E-04, -7.501165044E-06, -7.815852514E-04, 0.408461537, -0.204573233, -0.203888306, 1.124580414E-02, -7.751384328E-04, 5.046505539E-03, 374.406895, 8.78121674, 7.94805348, 30.8462708, -0.577012695, -60.1219425
2, 7.71596151E-05, -1.46900461E-05, -2.61169655E-05, 5.122488801E-04, -6.53952327E-06, -1.143749498E-03, 0.408461537, -0.204573233, -0.203888306, 1.124580414E-02, -7.751384328E-04, 5.046505539E-03, 16.0652412, 1.93452416, 0.1765366, 39.4037602, -0.503040254, -87.9807329
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
