Node, 5253
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.0393041E-03, -1.742040669E-03, -1.740699389E-03, -1.729211936E-05, 1.137298605E-06, 6.591193471E-06, 0.414328751, -0.20721795, -0.207110804, -1.38092665E-03, 9.084647281E-05, 5.263400169E-04, 1224.11187, 26.9819006, 27.1882502, -1.33016298, 8.748450894E-02, 0.507014888
1.2, 4.850790976E-03, -1.39880511E-03, -1.397713239E-03, 1.863147613E-05, 7.866414955E-07, 9.037703894E-05, 0.414328751, -0.20721795, -0.207110804, -1.38092665E-03, 9.084647281E-05, 5.263400169E-04, 983.307007, 21.8306734, 21.9986498, 1.4331905, 6.051088509E-02, 6.95207982
1.4, 3.662277968E-03, -1.055569551E-03, -1.054727111E-03, 5.455507287E-05, 4.359831065E-07, 1.74162881E-04, 0.414328751, -0.20721795, -0.207110804, -1.38092665E-03, 9.084647281E-05, 5.263400169E-04, 742.502136, 16.6794466, 16.8090492, 4.19654405, 3.353716152E-02, 13.3971448
1.7, 1.879508374E-03, -5.407162185E-04, -5.402479437E-04, 1.084404685E-04, -9.000449026E-08, 2.998416472E-04, 0.414328751, -0.20721795, -0.207110804, -1.38092665E-03, 9.084647281E-05, 5.263400169E-04, 381.294852, 8.95260639, 9.02464828, 8.34157435, -6.92342252E-03, 23.0647421
2, 9.673880268E-05, -2.58628872E-05, -2.576875977E-05, 1.623258593E-04, -6.1599209E-07, 4.255204141E-04, 0.414328751, -0.20721795, -0.207110804, -1.38092665E-03, 9.084647281E-05, 5.263400169E-04, 20.0875648, 1.22576624, 1.24024743, 12.4866048, -4.738400644E-02, 32.7323399
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
