Node, 3933
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.966085205E-03, -1.138883599E-03, -1.13782892E-03, 6.299131419E-04, -7.055850119E-05, -6.399396807E-04, 0.21257749, -0.106321685, -0.106255804, 3.93375908E-02, -4.401813174E-03, -3.996444261E-02, 805.094543, 19.7147431, 19.8769994, 48.4548573, -5.42757702, -49.2261286
1.2, 3.18544879E-03, -9.26982917E-04, -9.030118817E-04, 3.266887252E-04, -6.866607509E-05, -6.584184302E-04, 0.21257749, -0.106321685, -0.106255804, 3.93375908E-02, -4.401813174E-03, -3.996444261E-02, 646.46759, 13.7857856, 17.4736383, 25.1299019, -5.28200585, -50.647573
1.4, 2.404812549E-03, -7.150822275E-04, -6.681948144E-04, 2.346429918E-05, -6.677363854E-05, -6.768972162E-04, 0.21257749, -0.106321685, -0.106255804, 3.93375908E-02, -4.401813174E-03, -3.996444261E-02, 487.840637, 7.85682833, 15.0702779, 1.80494607, -5.13643378, -52.069016
1.7, 1.233858085E-03, -3.972312006E-04, -3.159692133E-04, -4.313723366E-04, -6.393498643E-05, -7.046153405E-04, 0.21257749, -0.106321685, -0.106255804, 3.93375908E-02, -4.401813174E-03, -3.996444261E-02, 249.900206, -1.03660769, 11.4652362, -33.182487, -4.91807589, -54.2011805
2, 6.290364445E-05, -7.938017097E-05, 3.625637896E-05, -8.862089671E-04, -6.10963325E-05, -7.323334721E-04, 0.21257749, -0.106321685, -0.106255804, 3.93375908E-02, -4.401813174E-03, -3.996444261E-02, 11.9597744, -9.9300437, 7.86019492, -68.1699204, -4.69971788, -56.333344
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
