Node, 7049
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.629545972E-03, -1.0238986E-03, -1.006366743E-03, -4.298176063E-04, 3.856587546E-05, -6.676598132E-04, 0.177448396, -8.922601212E-02, -8.822238166E-02, -2.46186899E-02, 2.207869838E-03, -3.824149631E-02, 742.924065, 27.0095251, 29.7067311, -33.0628929, 2.96660581, -51.3584476
1.2, 2.919834165E-03, -8.275746368E-04, -7.975467015E-04, -2.034045538E-04, 3.073846619E-05, -6.157127427E-04, 0.177448396, -8.922601212E-02, -8.822238166E-02, -2.46186899E-02, 2.207869838E-03, -3.824149631E-02, 598.595192, 22.0707648, 26.6904473, -15.6465044, 2.36449738, -47.3625193
1.4, 2.210123726E-03, -6.312527476E-04, -5.88726929E-04, 2.301044452E-05, 2.291138912E-05, -5.637647337E-04, 0.177448396, -8.922601212E-02, -8.822238166E-02, -2.46186899E-02, 2.207869838E-03, -3.824149631E-02, 454.266434, 17.1315838, 23.6740179, 1.77003423, 1.76241454, -43.366518
1.7, 1.145558141E-03, -3.367699283E-04, -2.754972629E-04, 3.626329453E-04, 1.117077363E-05, -4.858427019E-04, 0.177448396, -8.922601212E-02, -8.822238166E-02, -2.46186899E-02, 2.207869838E-03, -3.824149631E-02, 237.773283, 9.72281212, 19.1493752, 27.8948414, 0.859290283, -37.3725162
2, 8.099251227E-05, -4.228709577E-05, 3.773239609E-05, 7.022554419E-04, -5.698415748E-07, -4.079206738E-04, 0.177448396, -8.922601212E-02, -8.822238166E-02, -2.46186899E-02, 2.207869838E-03, -3.824149631E-02, 21.2801335, 2.31404051, 14.6247318, 54.01965, -4.383396357E-02, -31.3785136
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
