Node, 6793
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.224123084E-03, -1.209419715E-03, -1.238391182E-03, 1.139093452E-03, 6.839262278E-05, 7.545415574E-04, 0.240782803, -0.119432786, -0.121350017, 7.548608724E-02, 4.525961471E-03, 5.000233324E-02, 854.824219, 18.8945379, 14.4373895, 87.6225729, 5.26097101, 58.0416574
1.2, 3.37169558E-03, -9.863016021E-04, -9.721954775E-04, 6.982876657E-04, 8.6992869E-05, 9.036862029E-04, 0.240782803, -0.119432786, -0.121350017, 7.548608724E-02, 4.525961471E-03, 5.000233324E-02, 681.783768, 11.3226523, 13.4928278, 53.7144361, 6.69175923, 69.5143223
1.4, 2.519268077E-03, -7.631837434E-04, -7.059997006E-04, 2.574815808E-04, 1.055933963E-04, 1.052831489E-03, 0.240782803, -0.119432786, -0.121350017, 7.548608724E-02, 4.525961471E-03, 5.000233324E-02, 508.74332, 3.75073233, 12.5482759, 19.8062748, 8.12256896, 80.9870367
1.7, 1.240626909E-03, -4.285069081E-04, -3.067060388E-04, -4.037275648E-04, 1.334941871E-04, 1.276549432E-03, 0.240782803, -0.119432786, -0.121350017, 7.548608724E-02, 4.525961471E-03, 5.000233324E-02, 249.182669, -7.60714769, 11.1314483, -31.0559664, 10.2687835, 98.1961098
2, -3.801432285E-05, -9.38300891E-05, 9.258762475E-05, -1.064936725E-03, 1.613949753E-04, 1.500267346E-03, 0.240782803, -0.119432786, -0.121350017, 7.548608724E-02, 4.525961471E-03, 5.000233324E-02, -10.3779867, -18.9650278, 9.71462047, -81.9182091, 12.4149982, 115.405183
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
