Node, 5573
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.149125402E-03, -1.761457344E-03, -1.84538294E-03, -2.179484397E-07, 2.973168307E-07, 1.338610564E-04, 0.427446909, -0.210339993, -0.217106918, -1.756788697E-05, 2.397208664E-05, 1.07900665E-02, 1239.35986, 22.3471475, 9.4355225, -1.676524989E-02, 2.287053689E-02, 10.2970043
1.2, 4.912563076E-03, -1.409064338E-03, -1.473182288E-03, -6.26269597E-04, -5.046696828E-06, 1.057015111E-04, 0.427446909, -0.210339993, -0.217106918, -1.756788697E-05, 2.397208664E-05, 1.07900665E-02, 990.046234, 17.4881594, 7.6238597, -48.1745853, -0.388207434, 8.13088563
1.4, 3.676000924E-03, -1.056671332E-03, -1.100981666E-03, -1.25232125E-03, -1.039071066E-05, 7.754196713E-05, 0.427446909, -0.210339993, -0.217106918, -1.756788697E-05, 2.397208664E-05, 1.07900665E-02, 740.73259, 12.6291724, 5.81219679, -96.3324041, -0.799285438, 5.96476652
1.7, 1.821157537E-03, -5.280817932E-04, -5.426807184E-04, -2.191398729E-03, -1.840673201E-05, 3.530264212E-05, 0.427446909, -0.210339993, -0.217106918, -1.756788697E-05, 2.397208664E-05, 1.07900665E-02, 366.762131, 5.34069121, 3.09470242, -168.569134, -1.41590246, 2.71558797
2, -3.368582747E-05, 5.077479064E-07, 1.562023567E-05, -3.130476223E-03, -2.642275319E-05, -6.93668153E-06, 0.427446909, -0.210339993, -0.217106918, -1.756788697E-05, 2.397208664E-05, 1.07900665E-02, -7.20834005, -1.94778998, 0.377208087, -240.805866, -2.03251946, -0.533590674
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
