Node, 11512
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.971780698E-03, -1.458483224E-03, -1.452585944E-03, 2.785134529E-04, 2.447340307E-06, 1.40318874E-03, 0.314499609, -0.157463614, -0.157036003, 2.043553814E-02, 1.774694483E-04, 0.102957025, 1002.66376, 13.3923814, 14.2996538, 21.4241114, 0.188256947, 107.937592
1.2, 3.959839174E-03, -1.180655847E-03, -1.1423369E-03, -3.122066773E-04, -4.900493332E-05, 1.221677492E-03, 0.314499609, -0.157463614, -0.157036003, 2.043553814E-02, 1.774694483E-04, 0.102957025, 798.072922, 7.22753882, 13.1227615, -24.0158982, -3.76961023, 93.975193
1.4, 2.947897767E-03, -9.028285131E-04, -8.320878842E-04, -9.029268404E-04, -1.004572187E-04, 1.040166419E-03, 0.314499609, -0.157463614, -0.157036003, 2.043553814E-02, 1.774694483E-04, 0.102957025, 593.482132, 1.06269965, 11.9458706, -69.4559107, -7.72747862, 80.0128002
1.7, 1.429985714E-03, -4.860874978E-04, -3.667143828E-04, -1.789007074E-03, -1.776356439E-04, 7.678997645E-04, 0.314499609, -0.157463614, -0.157036003, 2.043553814E-02, 1.774694483E-04, 0.102957025, 286.595932, -8.18455887, 10.1805341, -137.615929, -13.6642804, 59.0692139
2, -8.792642075E-05, -6.934647809E-05, 9.865912216E-05, -2.675087308E-03, -2.548140765E-04, 4.956331177E-04, 0.314499609, -0.157463614, -0.157036003, 2.043553814E-02, 1.774694483E-04, 0.102957025, -20.2902703, -17.4318178, 8.41519785, -205.775948, -19.6010828, 38.1256247
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
