Node, 5493
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.091965421E-03, -1.752082026E-03, -1.790278169E-03, -1.724142288E-05, -1.523305855E-05, -8.975097762E-05, 0.420621362, -0.20877821, -0.211843152, -1.383114963E-03, -1.222342849E-03, -7.199806016E-03, 1231.41064, 24.634129, 18.7577953, -1.32626332, -1.17177375, -6.9039211
1.2, 4.880305147E-03, -1.404734503E-03, -1.432949022E-03, 4.1761174E-04, -1.403165572E-05, -1.544832849E-04, 0.420621362, -0.20877821, -0.211843152, -1.383114963E-03, -1.222342849E-03, -7.199806016E-03, 986.503311, 19.57412, 15.2334292, 32.1239805, -1.07935813, -11.8833296
1.4, 3.668645164E-03, -1.05738698E-03, -1.075619832E-03, 8.52464902E-04, -1.28302537E-05, -2.192155898E-04, 0.420621362, -0.20877821, -0.211843152, -1.383114963E-03, -1.222342849E-03, -7.199806016E-03, 741.595978, 14.5141115, 11.7090628, 65.5742235, -0.986942597, -16.8627377
1.7, 1.851154942E-03, -5.363657401E-04, -5.39626024E-04, 1.50474465E-03, -1.102815105E-05, -3.163140409E-04, 0.420621362, -0.20877821, -0.211843152, -1.383114963E-03, -1.222342849E-03, -7.199806016E-03, 374.234966, 6.92409891, 6.42251301, 115.749588, -0.8483193, -24.3318498
2, 3.366475539E-05, -1.53444621E-05, -3.632262637E-06, 2.15702437E-03, -9.226048491E-06, -4.134125047E-04, 0.420621362, -0.20877821, -0.211843152, -1.383114963E-03, -1.222342849E-03, -7.199806016E-03, 6.87396586, -0.665913668, 1.13596316, 165.924955, -0.709696028, -31.8009613
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
