Node, 3627
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.046779457E-03, -8.281826595E-04, -9.178136388E-04, 1.144439346E-03, 2.200912477E-04, 7.693587249E-04, 0.128319083, -6.196259335E-02, -6.635649037E-02, 5.610579113E-02, 1.078942197E-02, 3.77179184E-02, 618.825645, 22.6776382, 8.88825873, 88.0337954, 16.9300961, 59.1814399
1.2, 2.422018646E-03, -6.352363416E-04, -7.625620929E-04, 1.02800101E-03, 1.987337055E-04, 4.04227656E-04, 0.128319083, -6.196259335E-02, -6.635649037E-02, 5.610579113E-02, 1.078942197E-02, 3.77179184E-02, 490.797508, 20.45059, 0.862012312, 79.0770006, 15.2872081, 31.0944347
1.4, 1.797257923E-03, -4.422900092E-04, -6.073105542E-04, 9.115626817E-04, 1.773761614E-04, 3.909657926E-05, 0.128319083, -6.196259335E-02, -6.635649037E-02, 5.610579113E-02, 1.078942197E-02, 3.77179184E-02, 362.769382, 18.2235409, -7.16423428, 70.1202078, 13.6443204, 3.00742917
1.7, 8.601168665E-04, -1.528705307E-04, -3.744332389E-04, 7.369051673E-04, 1.453398536E-04, -5.086000347E-04, 0.128319083, -6.196259335E-02, -6.635649037E-02, 5.610579113E-02, 1.078942197E-02, 3.77179184E-02, 170.72718, 14.8829671, -19.2036043, 56.6850128, 11.1799884, -39.1230788
2, -7.702421226E-05, 1.365489516E-04, -1.415559354E-04, 5.62247671E-04, 1.133035366E-04, -1.056296642E-03, 0.128319083, -6.196259335E-02, -6.635649037E-02, 5.610579113E-02, 1.078942197E-02, 3.77179184E-02, -21.3150166, 11.542393, -31.2429745, 43.2498202, 8.71565676, -81.2535877
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
