Node, 6893
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.944495431E-03, -1.148927433E-03, -1.099951682E-03, -1.815328924E-04, 1.952617265E-05, -9.449909558E-04, 0.210199246, -0.106620649, -0.103578595, -1.128671132E-02, 1.21280428E-03, -5.87549326E-02, 802.493477, 18.8899672, 26.4246993, -13.9640685, 1.50201325, -72.6916113
1.2, 3.165768489E-03, -9.298828008E-04, -8.736066229E-04, 8.241365686E-05, -2.367740542E-06, -7.882327554E-04, 0.210199246, -0.106620649, -0.103578595, -1.128671132E-02, 1.21280428E-03, -5.87549326E-02, 644.227356, 14.1271552, 22.7850289, 6.33951202, -0.18213389, -60.6332893
1.4, 2.387042157E-03, -7.108392529E-04, -6.472613968E-04, 3.463604662E-04, -2.426143215E-05, -6.314746061E-04, 0.210199246, -0.106620649, -0.103578595, -1.128671132E-02, 1.21280428E-03, -5.87549326E-02, 485.961277, 9.36413741, 19.1453464, 26.6431124, -1.866264, -48.5749698
1.7, 1.218952631E-03, -3.8227392E-04, -3.077435467E-04, 7.422806593E-04, -5.71019682E-05, -3.963373747E-04, 0.210199246, -0.106620649, -0.103578595, -1.128671132E-02, 1.21280428E-03, -5.87549326E-02, 248.56216, 2.21961014, 13.6858221, 57.0985136, -4.39245915, -30.4874899
2, 5.086313558E-05, -5.370859208E-05, 3.177430222E-05, 1.138200882E-03, -8.994250584E-05, -1.612001424E-04, 0.210199246, -0.106620649, -0.103578595, -1.128671132E-02, 1.21280428E-03, -5.87549326E-02, 11.1630414, -4.9249168, 8.2262978, 87.5539141, -6.9186542, -12.4000109
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
