Node, 5057
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.83369314E-03, -1.694458217E-03, -1.681355367E-03, 3.092055558E-04, -1.495187814E-05, 1.402664475E-04, 0.394737016, -0.197884314, -0.196852703, 2.433495247E-02, -1.177198843E-03, 1.103913912E-02, 1181.09273, 22.9156113, 24.9314303, 23.7850428, -1.15014448, 10.7897269
1.2, 4.678809491E-03, -1.355493034E-03, -1.351311177E-03, 3.802910178E-04, -1.600124631E-05, -1.818942437E-04, 0.394737016, -0.197884314, -0.196852703, 2.433495247E-02, -1.177198843E-03, 1.103913912E-02, 947.355919, 19.0016818, 19.6450453, 29.2531555, -1.23086506, -13.9918648
1.4, 3.523925989E-03, -1.01652788E-03, -1.021267002E-03, 4.513764834E-04, -1.705061356E-05, -5.040549295E-04, 0.394737016, -0.197884314, -0.196852703, 2.433495247E-02, -1.177198843E-03, 1.103913912E-02, 713.619102, 15.0877534, 14.3586602, 34.7212682, -1.31158566, -38.7734566
1.7, 1.791600618E-03, -5.080801857E-04, -5.262007253E-04, 5.580046782E-04, -1.862466513E-05, -9.872959708E-04, 0.394737016, -0.197884314, -0.196852703, 2.433495247E-02, -1.177198843E-03, 1.103913912E-02, 363.013908, 9.21686041, 6.42908269, 42.9234376, -1.43266656, -75.9458447
2, 5.92752549E-05, 3.675391227E-07, -3.113446451E-05, 6.646328693E-04, -2.019871636E-05, -1.470536983E-03, 0.394737016, -0.197884314, -0.196852703, 2.433495247E-02, -1.177198843E-03, 1.103913912E-02, 12.4086925, 3.34596708, -1.50049501, 51.1256056, -1.55374745, -113.11823
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
