Node, 7226
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.286654217E-03, -9.014105235E-04, -8.962921711E-04, 5.308454347E-04, -4.295241297E-05, -5.985991957E-04, 0.142960284, -7.161115296E-02, -7.134912815E-02, 2.717001108E-02, -2.19848298E-03, -3.063829918E-02, 677.441208, 33.123553, 33.9109912, 40.8342638, -3.30403182, -46.0460925
1.2, 2.643065323E-03, -7.112769963E-04, -7.194178688E-04, 5.263483727E-04, -4.157047033E-05, -3.892278328E-04, 0.142960284, -7.161115296E-02, -7.134912815E-02, 2.717001108E-02, -2.19848298E-03, -3.063829918E-02, 546.514343, 30.461668, 29.2092252, 40.4883366, -3.19772848, -29.9406023
1.4, 1.999479064E-03, -5.211471725E-04, -5.425439304E-04, 5.218465049E-04, -4.018804793E-05, -1.798546637E-04, 0.142960284, -7.161115296E-02, -7.134912815E-02, 2.717001108E-02, -2.19848298E-03, -3.063829918E-02, 415.5877, 27.7990472, 24.5072412, 40.1420383, -3.09138826, -13.8349743
1.7, 1.034099696E-03, -2.359524442E-04, -2.772329717E-04, 5.150936886E-04, -3.811441366E-05, 1.342050873E-04, 0.142960284, -7.161115296E-02, -7.134912815E-02, 2.717001108E-02, -2.19848298E-03, -3.063829918E-02, 219.197748, 23.8051164, 17.4542655, 39.6225915, -2.93187797, 10.3234681
2, 6.872029326E-05, 4.924228961E-05, -1.192203389E-05, 5.083408687E-04, -3.604078029E-05, 4.482648401E-04, 0.142960284, -7.161115296E-02, -7.134912815E-02, 2.717001108E-02, -2.19848298E-03, -3.063829918E-02, 22.807801, 19.8111851, 10.401289, 39.1031442, -2.77236775, 34.4819102
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
