Node, 11844
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.341277691E-03, -1.58320152E-03, -1.550683548E-03, 1.232779556E-03, -1.35275186E-05, 2.461708536E-04, 0.350072607, -0.17627373, -0.17379887, 9.367821552E-02, -1.029545936E-03, 1.870638877E-02, 1076.43417, 11.1296821, 16.1324508, 94.8291969, -1.04057835, 18.9362192
1.2, 4.256319604E-03, -1.249027991E-03, -1.251295384E-03, 1.099039655E-03, -5.763829358E-05, -3.930997482E-04, 0.350072607, -0.17627373, -0.17379887, 9.367821552E-02, -1.029545936E-03, 1.870638877E-02, 857.433334, 10.4567909, 10.1079631, 84.5415134, -4.43371487, -30.238441
1.4, 3.171361343E-03, -9.148544341E-04, -9.5190719E-04, 9.652998124E-04, -1.017490686E-04, -1.032370346E-03, 0.350072607, -0.17627373, -0.17379887, 9.367821552E-02, -1.029545936E-03, 1.870638877E-02, 638.432465, 9.78390002, 4.08347547, 74.2538319, -7.82685149, -79.4131031
1.7, 1.54392398E-03, -4.135940835E-04, -5.028249143E-04, 7.646899612E-04, -1.679152301E-04, -1.991276164E-03, 0.350072607, -0.17627373, -0.17379887, 9.367821552E-02, -1.029545936E-03, 1.870638877E-02, 309.93119, 8.77456343, -4.95325613, 58.8223038, -12.9165561, -153.175091
2, -8.351332144E-05, 8.766625433E-05, -5.374264038E-05, 5.640801392E-04, -2.340813953E-04, -2.950182068E-03, 0.350072607, -0.17627373, -0.17379887, 9.367821552E-02, -1.029545936E-03, 1.870638877E-02, -18.5700927, 7.76522672, -13.9899876, 43.3907785, -18.0062609, -226.937084
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
