Node, 6507
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.698980774E-03, -1.346382618E-03, -1.346947261E-03, 3.82105969E-04, 6.073420138E-06, 3.489316114E-04, 0.282691803, -0.141326142, -0.141365655, 2.679310669E-02, 4.250695529E-04, 2.446710388E-02, 954.341377, 24.285471, 24.1986063, 29.3927667, 0.46718616, 26.840893
1.2, 3.777506703E-03, -1.085323544E-03, -1.078005807E-03, 1.834872673E-04, 7.617136703E-06, 4.066475085E-04, 0.282691803, -0.141326142, -0.141365655, 2.679310669E-02, 4.250695529E-04, 2.446710388E-02, 767.406128, 19.2783873, 20.4041886, 14.1144053, 0.585933592, 31.2805774
1.4, 2.856032515E-03, -8.242646218E-04, -8.090641786E-04, -1.513146242E-05, 9.161019648E-06, 4.643635621E-04, 0.282691803, -0.141326142, -0.141365655, 2.679310669E-02, 4.250695529E-04, 2.446710388E-02, 580.470818, 14.2712605, 16.6097894, -1.16395862, 0.70469382, 35.7202744
1.7, 1.473821249E-03, -4.326762464E-04, -4.056517282E-04, -3.130595505E-04, 1.147684441E-05, 5.50937657E-04, 0.282691803, -0.141326142, -0.141365655, 2.679310669E-02, 4.250695529E-04, 2.446710388E-02, 300.067883, 6.7605713, 10.9181902, -24.0815043, 0.882834204, 42.3798199
2, 9.16099707E-05, -4.108788062E-05, -2.239273087E-06, -6.109876485E-04, 1.379266917E-05, 6.375117518E-04, 0.282691803, -0.141326142, -0.141365655, 2.679310669E-02, 4.250695529E-04, 2.446710388E-02, 19.6649358, -0.750118074, 5.22659093, -46.9990497, 1.06097456, 49.0393648
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
