Node, 3434
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.785271761E-03, -7.119339498E-04, -7.748598364E-04, -1.042555996E-03, 1.478696759E-04, -6.897065978E-04, 9.854482766E-02, -4.795297747E-02, -5.059185019E-02, -4.356695339E-02, 6.201018346E-03, -2.882150561E-02, 578.327721, 40.2960815, 30.6151752, -80.1966143, 11.3745906, -53.0543532
1.2, 2.221521485E-03, -5.471045806E-04, -6.368764516E-04, -9.130902836E-04, 1.37931971E-04, -3.968694327E-04, 9.854482766E-02, -4.795297747E-02, -5.059185019E-02, -4.356695339E-02, 6.201018346E-03, -2.882150561E-02, 461.488739, 35.5462692, 21.7352138, -70.2377129, 10.6101516, -30.5284176
1.4, 1.657771267E-03, -3.822752333E-04, -4.988930814E-04, -7.836245786E-04, 1.279942235E-04, -1.040322613E-04, 9.854482766E-02, -4.795297747E-02, -5.059185019E-02, -4.356695339E-02, 6.201018346E-03, -2.882150561E-02, 344.649765, 30.7964544, 12.8552471, -60.2788138, 9.84570956, -8.00248161
1.7, 8.121458668E-04, -1.35031215E-04, -2.919180333E-04, -5.894260394E-04, 1.130876035E-04, 3.352234926E-04, 9.854482766E-02, -4.795297747E-02, -5.059185019E-02, -4.356695339E-02, 6.201018346E-03, -2.882150561E-02, 169.391279, 23.6717312, -0.464702055, -45.3404646, 8.69904631, 25.7864227
2, -3.347950039E-05, 1.12212806E-04, -8.494298072E-05, -3.952274856E-04, 9.818098442E-05, 7.744792601E-04, 9.854482766E-02, -4.795297747E-02, -5.059185019E-02, -4.356695339E-02, 6.201018346E-03, -2.882150561E-02, -5.86719295, 16.5470078, -13.7846515, -30.4021144, 7.5523833, 59.5753274
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
