Node, 5372
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.148863176E-03, -1.83300754E-03, -1.77359533E-03, 1.236565513E-04, 5.907880495E-05, -5.101571287E-05, 0.427417848, -0.216104075, -0.211313771, 9.967297898E-03, 4.763437028E-03, -4.112112219E-03, 1239.31665, 11.3365657, 20.4769053, 9.51204252, 4.54452348, -3.92428556
1.2, 4.912398523E-03, -1.465593392E-03, -1.416494109E-03, -1.399548182E-04, 4.139151361E-05, -6.188610496E-04, 0.427417848, -0.216104075, -0.211313771, 9.967297898E-03, 4.763437028E-03, -4.112112219E-03, 990.020256, 8.79074705, 16.3444793, -10.765755, 3.18396249, -47.6046958
1.4, 3.67593384E-03, -1.098179229E-03, -1.059392933E-03, -4.03566195E-04, 2.370421998E-05, -1.186706388E-03, 0.427417848, -0.216104075, -0.211313771, 9.967297898E-03, 4.763437028E-03, -4.112112219E-03, 740.723869, 6.24492872, 12.2120529, -31.0435534, 1.82340151, -91.2851057
1.7, 1.821236932E-03, -5.470580072E-04, -5.237411387E-04, -7.989832447E-04, -2.826719381E-06, -2.03847434E-03, 0.427417848, -0.216104075, -0.211313771, 9.967297898E-03, 4.763437028E-03, -4.112112219E-03, 366.77927, 2.42620108, 6.01341307, -61.4602499, -0.217439949, -156.805723
2, -3.346003359E-05, 4.063206134E-06, 1.191065573E-05, -1.194400334E-03, -2.93576586E-05, -2.89024238E-03, 0.427417848, -0.216104075, -0.211313771, 9.967297898E-03, 4.763437028E-03, -4.112112219E-03, -7.16533273, -1.39252658, -0.185226634, -91.8769464, -2.25828144, -222.326338
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
