Node, 3398
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.871564124E-03, -7.186008224E-04, -7.627111481E-04, 8.475681971E-04, 1.180201971E-04, 5.881842881E-04, 0.102232147, -5.018001143E-02, -5.205213744E-02, 3.586818185E-02, 5.010802997E-03, 2.489164285E-02, 602.192818, 49.8597412, 43.0735383, 65.1975555, 9.07847667, 45.244945
1.2, 2.305255126E-03, -5.577332849E-04, -6.211339205E-04, 7.416868175E-04, 1.124655728E-04, 3.371219827E-04, 0.102232147, -5.018001143E-02, -5.205213744E-02, 3.586818185E-02, 5.010802997E-03, 2.489164285E-02, 484.622475, 44.1627183, 34.4087739, 57.0528321, 8.65119791, 25.9324603
1.4, 1.738946157E-03, -3.968657729E-04, -4.795566856E-04, 6.358054452E-04, 1.069109239E-04, 8.605967969E-05, 0.102232147, -5.018001143E-02, -5.205213744E-02, 3.586818185E-02, 5.010802997E-03, 2.489164285E-02, 367.052132, 38.4656887, 25.7440109, 48.9081116, 8.22391707, 6.61997539
1.7, 8.894826387E-04, -1.555645194E-04, -2.671908369E-04, 4.769833904E-04, 9.857894565E-05, -2.905337751E-04, 0.102232147, -5.018001143E-02, -5.205213744E-02, 3.586818185E-02, 5.010802997E-03, 2.489164285E-02, 190.696634, 29.9201448, 12.7468657, 36.69103, 7.58299595, -22.3487518
2, 4.001914522E-05, 8.573673767E-05, -5.482498682E-05, 3.181613429E-04, 9.024696919E-05, -6.671272349E-04, 0.102232147, -5.018001143E-02, -5.205213744E-02, 3.586818185E-02, 5.010802997E-03, 2.489164285E-02, 14.3411257, 21.3746016, -0.25027917, 24.4739497, 6.9420746, -51.3174791
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
