Node, 5188
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.031782192E-03, -1.748655501E-03, -1.770336021E-03, -1.826125736E-04, -5.130741692E-05, -2.753969893E-04, 0.415262148, -0.206764365, -0.208497779, -1.459596376E-02, -4.102193372E-03, -2.201205259E-02, 1217.9039, 20.91347, 17.5780047, -14.0471207, -3.94672441, -21.1843834
1.2, 4.826193734E-03, -1.394618957E-03, -1.421259542E-03, -5.783885135E-04, -3.457406206E-05, 6.724073387E-05, 0.415262148, -0.206764365, -0.208497779, -1.459596376E-02, -4.102193372E-03, -2.201205259E-02, 974.450775, 17.4026797, 13.3041286, -44.491425, -2.65954322, 5.17236402
1.4, 3.62060513E-03, -1.040582443E-03, -1.072183091E-03, -9.741644753E-04, -1.784070616E-05, 4.09878452E-04, 0.415262148, -0.206764365, -0.208497779, -1.459596376E-02, -4.102193372E-03, -2.201205259E-02, 730.997665, 13.8918898, 9.03025222, -74.93573, -1.37236202, 31.5291111
1.7, 1.812222341E-03, -5.095276647E-04, -5.485683942E-04, -1.567828396E-03, 7.259326296E-06, 9.238350322E-04, 0.415262148, -0.206764365, -0.208497779, -1.459596376E-02, -4.102193372E-03, -2.201205259E-02, 365.818005, 8.62570465, 2.61943787, -120.602184, 0.558409726, 71.0642328
2, 3.839522115E-06, 2.152714114E-05, -2.495368267E-05, -2.161492361E-03, 3.235935833E-05, 1.437791594E-03, 0.415262148, -0.206764365, -0.208497779, -1.459596376E-02, -4.102193372E-03, -2.201205259E-02, 0.638347293, 3.35951953, -3.79137649, -166.268642, 2.48918147, 110.599355
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
