Node, 3032
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.134253562E-03, -5.076723137E-04, -3.55989363E-04, 1.310105668E-03, 1.620083058E-04, -5.706919765E-04, 3.561748355E-02, -1.93160905E-02, -1.630139293E-02, 2.690690383E-02, 3.21638817E-03, -1.172353071E-02, 474.953476, 68.5033264, 91.8391676, 100.777361, 12.4621772, -43.8993831
1.2, 1.730990567E-03, -4.296092557E-04, -2.690594411E-04, 1.069341743E-03, 1.536917516E-04, -5.564761377E-04, 3.561748355E-02, -1.93160905E-02, -1.630139293E-02, 2.690690383E-02, 3.21638817E-03, -1.172353071E-02, 385.420303, 53.020329, 77.7203002, 82.2570572, 11.8224424, -42.8058567
1.4, 1.32772763E-03, -3.515463177E-04, -1.821294445E-04, 8.28577824E-04, 1.453751875E-04, -5.4226051E-04, 3.561748355E-02, -1.93160905E-02, -1.630139293E-02, 2.690690383E-02, 3.21638817E-03, -1.172353071E-02, 295.88715, 37.5373199, 63.6014538, 63.7367558, 11.1827066, -41.712347
1.7, 7.228332106E-04, -2.344519035E-04, -5.173445373E-05, 4.674319935E-04, 1.329003435E-04, -5.209370574E-04, 3.561748355E-02, -1.93160905E-02, -1.630139293E-02, 2.690690383E-02, 3.21638817E-03, -1.172353071E-02, 161.587435, 14.3128037, 42.4231815, 35.9563074, 10.2231033, -40.0720816
2, 1.179388009E-04, -1.173575047E-04, 7.866054011E-05, 1.062861497E-04, 1.204254991E-04, -4.996136231E-04, 3.561748355E-02, -1.93160905E-02, -1.630139293E-02, 2.690690383E-02, 3.21638817E-03, -1.172353071E-02, 27.2877195, -8.91171182, 21.2449107, 8.17585778, 9.26350009, -38.4318161
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
