Node, 7051
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.634819645E-03, -1.018432522E-03, -1.013775342E-03, 5.083204487E-04, -3.907875634E-05, -5.731936544E-04, 0.17778918, -8.902797103E-02, -8.876120951E-02, 2.912859526E-02, -2.238131769E-03, -3.284647758E-02, 744.119766, 28.2348187, 28.9513056, 39.101573, -3.00605819, -44.0918207
1.2, 2.924749046E-03, -8.088426111E-04, -8.179262732E-04, 5.192941971E-04, -3.888262336E-05, -3.492635369E-04, 0.17778918, -8.902797103E-02, -8.876120951E-02, 2.912859526E-02, -2.238131769E-03, -3.284647758E-02, 599.728333, 25.3296192, 23.9321342, 39.9457073, -2.99097103, -26.8664258
1.4, 2.214679582E-03, -5.992548176E-04, -6.220771393E-04, 5.30265148E-04, -3.868618069E-05, -1.253326E-04, 0.17778918, -8.902797103E-02, -8.876120951E-02, 2.912859526E-02, -2.238131769E-03, -3.284647758E-02, 455.336971, 22.4239883, 18.9128606, 40.7896271, -2.97586009, -9.64096928
1.7, 1.149575401E-03, -2.848731128E-04, -3.28303453E-04, 5.467215888E-04, -3.839151623E-05, 2.10563805E-04, 0.17778918, -8.902797103E-02, -8.876120951E-02, 2.912859526E-02, -2.238131769E-03, -3.284647758E-02, 238.749929, 18.0655422, 11.3839507, 42.0555072, -2.95319358, 16.1972157
2, 8.447124219E-05, 2.950858652E-05, -3.452977535E-05, 5.631780441E-04, -3.809685268E-05, 5.464602182E-04, 0.17778918, -8.902797103E-02, -8.876120951E-02, 2.912859526E-02, -2.238131769E-03, -3.284647758E-02, 22.1628897, 13.7070962, 3.85504076, 43.3213878, -2.93052712, 42.0354009
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
