Node, 5854
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.844635936E-03, -1.708718215E-03, -1.681455923E-03, 4.056508449E-04, -7.460761049E-06, 5.428016484E-05, 0.396179414, -0.199164283, -0.197015134, 3.196522426E-02, -5.881637422E-04, 4.277366877E-03, 1182.38188, 20.3273968, 24.5215996, 31.2039112, -0.573904699, 4.1753973
1.2, 4.684089217E-03, -1.3698305E-03, -1.346840605E-03, 2.72216562E-04, 4.773891044E-06, 4.273194587E-04, 0.396179414, -0.199164283, -0.197015134, 3.196522426E-02, -5.881637422E-04, 4.277366877E-03, 947.638904, 16.2666352, 19.8035429, 20.9397353, 0.367222391, 32.8707277
1.4, 3.523542616E-03, -1.030942763E-03, -1.012225274E-03, 1.387823082E-04, 1.700854136E-05, 8.003587485E-04, 0.396179414, -0.199164283, -0.197015134, 3.196522426E-02, -5.881637422E-04, 4.277366877E-03, 712.895929, 12.2058744, 15.0854878, 10.6755621, 1.30834934, 61.566058
1.7, 1.782722585E-03, -5.226111331E-04, -5.103022617E-04, -6.136907673E-05, 3.536051681E-05, 1.359917689E-03, 0.396179414, -0.199164283, -0.197015134, 3.196522426E-02, -5.881637422E-04, 4.277366877E-03, 360.781461, 6.11473341, 8.00840554, -4.72069812, 2.7200398, 104.609054
2, 4.190261207E-05, -1.427951838E-05, -8.379268593E-06, -2.615204598E-04, 5.371249281E-05, 1.919476618E-03, 0.396179414, -0.199164283, -0.197015134, 3.196522426E-02, -5.881637422E-04, 4.277366877E-03, 8.66699705, 2.35923931E-02, 0.931323144, -20.1169585, 4.13173018, 147.652046
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
