Node, 4242
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.689812602E-03, -1.357836431E-03, -1.345049444E-03, 1.127717387E-04, 4.367881047E-06, 6.822168361E-04, 0.282739844, -0.141817749, -0.14092209, 7.914660964E-03, 3.059507362E-04, 4.788185237E-02, 950.770409, 20.3628635, 22.3300905, 8.67474949, 0.335990855, 52.4782195
1.2, 3.765473783E-03, -1.089680591E-03, -1.080505361E-03, 3.232852614E-04, 1.845015458E-05, 5.014099552E-04, 0.282739844, -0.141817749, -0.14092209, 7.914660964E-03, 3.059507362E-04, 4.788185237E-02, 763.375336, 16.4285063, 17.8400767, 24.8680968, 1.41924265, 38.5699968
1.4, 2.841134963E-03, -8.21524729E-04, -8.159612771E-04, 5.337987786E-04, 3.253243176E-05, 3.206030669E-04, 0.282739844, -0.141817749, -0.14092209, 7.914660964E-03, 3.059507362E-04, 4.788185237E-02, 575.980255, 12.4941492, 13.3500633, 41.0614452, 2.50249472, 24.6617744
1.7, 1.45462669E-03, -4.19290951E-04, -4.19145159E-04, 8.495690854E-04, 5.36558473E-05, 4.939273836E-05, 0.282739844, -0.141817749, -0.14092209, 7.914660964E-03, 3.059507362E-04, 4.788185237E-02, 294.887638, 6.59261328, 6.61504292, 65.3514681, 4.12737286, 3.79944143
2, 6.811846106E-05, -1.705718068E-05, -2.232903603E-05, 1.165339359E-03, 7.477926101E-05, -2.218175978E-04, 0.282739844, -0.141817749, -0.14092209, 7.914660964E-03, 3.059507362E-04, 4.788185237E-02, 13.7950222, 0.691077296, -0.119977407, 89.64149, 5.75225097, -17.0628918
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
