Node, 5683
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.010449491E-03, -1.745657413E-03, -1.746286187E-03, -1.891957127E-04, 3.787826608E-05, 1.921781204E-04, 0.412565447, -0.206257636, -0.206307806, -1.50917361E-02, 3.022303252E-03, 1.532996097E-02, 1215.28139, 22.0341568, 21.9374259, -14.5535165, 2.91371274, 14.7829322
1.2, 4.815273802E-03, -1.39458348E-03, -1.402632101E-03, -4.569168232E-04, 2.856351648E-05, -1.479376806E-04, 0.412565447, -0.206257636, -0.206307806, -1.50917361E-02, 3.022303252E-03, 1.532996097E-02, 973.66423, 18.3015652, 17.0633166, -35.1474481, 2.19719353, -11.3798215
1.4, 3.620098054E-03, -1.043509546E-03, -1.058978043E-03, -7.246379464E-04, 1.924876642E-05, -4.880534761E-04, 0.412565447, -0.206257636, -0.206307806, -1.50917361E-02, 3.022303252E-03, 1.532996097E-02, 732.047081, 14.5689734, 12.1892072, -55.7413802, 1.48067431, -37.5425758
1.7, 1.827334476E-03, -5.16898639E-04, -5.434969207E-04, -1.126219635E-03, 5.27664136E-06, -9.982271658E-04, 0.412565447, -0.206257636, -0.206307806, -1.50917361E-02, 3.022303252E-03, 1.532996097E-02, 369.621338, 8.9700864, 4.87804335, -86.6322784, 0.405895488, -76.786705
2, 3.457089292E-05, 9.71227297E-06, -2.801580445E-05, -1.527801331E-03, -8.695483416E-06, -1.508400877E-03, 0.412565447, -0.206257636, -0.206307806, -1.50917361E-02, 3.022303252E-03, 1.532996097E-02, 7.19560236, 3.37119909, -2.43312058, -117.523179, -0.668883339, -116.030835
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
