Node, 3253
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.422881691E-03, -5.885080245E-04, -6.312204423E-04, 1.408092081E-03, 1.854697243E-05, 2.945818087E-04, 6.623427616E-02, -3.238415648E-02, -3.385012038E-02, 4.597256472E-02, 6.371531654E-04, 9.616945521E-03, 511.576405, 48.2856765, 41.7145333, 108.314775, 1.42669019, 22.6601391
1.2, 1.929624035E-03, -4.578173684E-04, -5.168659263E-04, 1.147812305E-03, -3.532756295E-06, 9.130833314E-05, 6.623427616E-02, -3.238415648E-02, -3.385012038E-02, 4.597256472E-02, 6.371531654E-04, 9.616945521E-03, 407.050709, 39.7520301, 30.6676366, 88.2932529, -0.271750515, 7.02371791
1.4, 1.436366452E-03, -3.271267888E-04, -4.025113813E-04, 8.875324929E-04, -2.561249423E-05, -1.119651479E-04, 6.623427616E-02, -3.238415648E-02, -3.385012038E-02, 4.597256472E-02, 6.371531654E-04, 9.616945521E-03, 302.525024, 31.2183723, 19.620743, 68.2717304, -1.97019193, -8.61270368
1.7, 6.964800705E-04, -1.310909147E-04, -2.309795655E-04, 4.971127855E-04, -5.873210193E-05, -4.168753694E-04, 6.623427616E-02, -3.238415648E-02, -3.385012038E-02, 4.597256472E-02, 6.371531654E-04, 9.616945521E-03, 145.7365, 18.4178869, 3.05040246, 38.2394452, -4.51785395, -32.0673363
2, -4.340632654E-05, 6.494495369E-05, -5.944775239E-05, 1.066930799E-04, -9.185170939E-05, -7.217855964E-04, 6.623427616E-02, -3.238415648E-02, -3.385012038E-02, 4.597256472E-02, 6.371531654E-04, 9.616945521E-03, -11.052026, 5.61740142, -13.5199382, 8.20715982, -7.06551611, -55.5219688
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
