Node, 11323
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.356470271E-03, -6.849796773E-04, -6.177784671E-04, -9.116674046E-04, -1.627584206E-04, 1.362625189E-03, 6.812912971E-02, -3.520959616E-02, -3.291953541E-02, -3.093741694E-02, -5.546495784E-03, 4.624055233E-02, 484.116051, 16.2006772, 26.5393281, -70.1282616, -12.5198781, 104.817322
1.2, 1.871833199E-03, -5.24907824E-04, -5.124017189E-04, -8.893801278E-04, -1.594710338E-04, 9.81108853E-04, 6.812912971E-02, -3.520959616E-02, -3.291953541E-02, -3.093741694E-02, -5.546495784E-03, 4.624055233E-02, 384.265541, 15.5361457, 17.4601603, -68.4138565, -12.2670026, 75.4699097
1.4, 1.387185475E-03, -3.648390048E-04, -4.070234645E-04, -8.670832613E-04, -1.561963873E-04, 5.99575782E-04, 6.812912971E-02, -3.520959616E-02, -3.291953541E-02, -3.093741694E-02, -5.546495784E-03, 4.624055233E-02, 284.411957, 14.8697326, 8.37981498, -66.6987133, -12.0151067, 46.1212139
1.7, 6.602139038E-04, -1.247357886E-04, -2.489560975E-04, -8.336379979E-04, -1.512844156E-04, 2.727619403E-05, 6.812912971E-02, -3.520959616E-02, -3.291953541E-02, -3.093741694E-02, -5.546495784E-03, 4.624055233E-02, 134.631603, 13.8701124, -5.24070299, -64.1259995, -11.6372628, 2.09816885
2, -6.675767327E-05, 1.15367422E-04, -9.088871229E-05, -8.001927054E-04, -1.463724439E-04, -5.450234021E-04, 6.812912971E-02, -3.520959616E-02, -3.291953541E-02, -3.093741694E-02, -5.546495784E-03, 4.624055233E-02, -15.1487532, 12.870492, -18.8612201, -61.5532837, -11.259419, -41.9248762
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
