Node, 6518
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.695312935E-03, -1.342750082E-03, -1.350078237E-03, 5.706383818E-04, -1.175329352E-06, -4.373072119E-05, 0.28250277, -0.140994957, -0.141507819, 4.00120602E-02, -8.224435885E-05, -3.066299574E-03, 953.411751, 24.478972, 23.3515656, 43.8952608, -9.040995175E-02, -3.36390168
1.2, 3.773402423E-03, -1.076354005E-03, -1.08612953E-03, 4.667384601E-04, 8.283478792E-06, 1.595048316E-04, 0.28250277, -0.140994957, -0.141507819, 4.00120602E-02, -8.224435885E-05, -3.066299574E-03, 766.398727, 20.2823381, 18.778409, 35.9029584, 0.637190674, 12.2696024
1.4, 2.85149191E-03, -8.099580737E-04, -8.221806274E-04, 3.628384329E-04, 1.774245425E-05, 3.627404003E-04, 0.28250277, -0.140994957, -0.141507819, 4.00120602E-02, -8.224435885E-05, -3.066299574E-03, 579.385658, 16.0856658, 14.2052736, 27.9106486, 1.36480419, 27.9031084
1.7, 1.468626026E-03, -4.103641695E-04, -4.262572475E-04, 2.069883867E-04, 3.193091675E-05, 6.675937766E-04, 0.28250277, -0.140994957, -0.141507819, 4.00120602E-02, -8.224435885E-05, -3.066299574E-03, 298.86607, 9.79065895, 7.34557009, 15.9221834, 2.45622443, 51.3533673
2, 8.576014898E-05, -1.077027025E-05, -3.033387179E-05, 5.113834007E-05, 4.611937993E-05, 9.724471311E-04, 0.28250277, -0.140994957, -0.141507819, 4.00120602E-02, -8.224435885E-05, -3.066299574E-03, 18.3464854, 3.49565154, 0.485866778, 3.93371841, 3.54764464, 74.8036261
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
