Node, 5907
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.889673019E-03, -1.691667974E-03, -1.75802724E-03, -1.298782081E-06, -2.635100032E-07, -6.470349254E-04, 0.402166378, -0.198454082, -0.203712296, -1.028615225E-04, -2.087870962E-05, -5.124819372E-02, 1187.63943, 21.2792883, 11.0701731, -9.990631044E-02, -2.027000114E-02, -49.7719178
1.2, 4.704581748E-03, -1.353801257E-03, -1.402781694E-03, 5.922498676E-04, -2.544031918E-05, -5.168512689E-04, 0.402166378, -0.198454082, -0.203712296, -1.028615225E-04, -2.087870962E-05, -5.124819372E-02, 948.550873, 16.4919657, 8.95651782, 45.5576825, -1.95694764, -39.7577896
1.4, 3.519490274E-03, -1.015934511E-03, -1.047536076E-03, 1.185798508E-03, -5.061712864E-05, -3.866675943E-04, 0.402166378, -0.198454082, -0.203712296, -1.028615225E-04, -2.087870962E-05, -5.124819372E-02, 709.462303, 11.7046447, 6.84286249, 91.215271, -3.89362532, -29.7436607
1.7, 1.741853179E-03, -5.09134421E-04, -5.146677722E-04, 2.076121513E-03, -8.838234226E-05, -1.913920878E-04, 0.402166378, -0.198454082, -0.203712296, -1.028615225E-04, -2.087870962E-05, -5.124819372E-02, 350.829449, 4.52366343, 3.67237946, 159.701653, -6.79864162, -14.7224686
2, -3.578389646E-05, -2.334325487E-06, 1.820056752E-05, 2.966444532E-03, -1.261475563E-04, 3.883415047E-06, 0.402166378, -0.198454082, -0.203712296, -1.028615225E-04, -2.087870962E-05, -5.124819372E-02, -7.80340576, -2.65731788, 0.50189646, 228.188036, -9.70365822, 0.298724174
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
