Node, 6807
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.3375768E-03, -1.233104544E-03, -1.247165128E-03, -6.567452292E-04, 1.603605085E-05, -2.978858574E-04, 0.247679044, -0.123371985, -0.124307058, -4.373024963E-02, 1.066464676E-03, -1.98349494E-02, 881.624168, 24.5962751, 22.4331143, -50.5188637, 1.23354238, -22.9142966
1.2, 3.485993453E-03, -9.939185838E-04, -9.9752807E-04, -4.333437719E-04, 2.558872666E-05, -4.223470278E-04, 0.247679044, -0.123371985, -0.124307058, -4.373024963E-02, 1.066464676E-03, -1.98349494E-02, 708.754387, 19.5371525, 18.9818456, -33.3341367, 1.96836357, -32.4882331
1.4, 2.634410019E-03, -7.547329515E-04, -7.478909029E-04, -2.099417925E-04, 3.514152127E-05, -5.468083982E-04, 0.247679044, -0.123371985, -0.124307058, -4.373024963E-02, 1.066464676E-03, -1.98349494E-02, 535.88456, 14.4779464, 15.530571, -16.1493685, 2.70319396, -42.0621858
1.7, 1.357034838E-03, -3.959545102E-04, -3.734351158E-04, 1.251611784E-04, 4.947071329E-05, -7.335004775E-04, 0.247679044, -0.123371985, -0.124307058, -4.373024963E-02, 1.066464676E-03, -1.98349494E-02, 276.5798, 6.88913763, 10.3536599, 9.62778294, 3.8054395, -56.4231138
2, 7.965967052E-05, -3.717606432E-05, 1.020662918E-06, 4.602641529E-04, 6.379990555E-05, -9.201925495E-04, 0.247679044, -0.123371985, -0.124307058, -4.373024963E-02, 1.066464676E-03, -1.98349494E-02, 17.2750572, -0.699671365, 5.17674834, 35.4049346, 4.9076851, -70.7840428
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
