Node, 4734
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.600869888E-03, -1.610836E-03, -1.614426394E-03, 5.411555071E-05, -1.805316515E-06, 2.27735205E-04, 0.371207587, -0.185465187, -0.185742401, 4.176181144E-03, -1.394018309E-04, 1.757443172E-02, 1135.78082, 26.2876329, 25.7352657, 4.16273476, -0.138870499, 17.5180929
1.2, 4.498334427E-03, -1.292579094E-03, -1.296321978E-03, 1.969271525E-04, 1.053062975E-06, 1.455160609E-04, 0.371207587, -0.185465187, -0.185742401, 4.176181144E-03, -1.394018309E-04, 1.757443172E-02, 912.370682, 21.4609141, 20.8850832, 15.1482425, 8.100484387E-02, 11.1935433
1.4, 3.395798994E-03, -9.743221744E-04, -9.782175912E-04, 3.397387518E-04, 3.91144232E-06, 6.329692246E-05, 0.371207587, -0.185465187, -0.185742401, 4.176181144E-03, -1.394018309E-04, 1.757443172E-02, 688.960541, 16.6341956, 16.0349009, 26.1337502, 0.300880181, 4.8689941
1.7, 1.741995831E-03, -4.969367947E-04, -5.010609675E-04, 5.539561498E-04, 8.1990122E-06, -6.003178879E-05, 0.371207587, -0.185465187, -0.185742401, 4.176181144E-03, -1.394018309E-04, 1.757443172E-02, 353.845291, 9.39411688, 8.75962698, 42.6120124, 0.630693249, -4.61782976
2, 8.819268078E-05, -1.955141852E-05, -2.390437066E-05, 7.681735515E-04, 1.248658191E-05, -1.833605002E-04, 0.371207587, -0.185465187, -0.185742401, 4.176181144E-03, -1.394018309E-04, 1.757443172E-02, 18.7300541, 2.15403841, 1.48435347, 59.0902734, 0.960506305, -14.1046538
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
