Node, 7538
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.692588896E-03, -6.901804445E-04, -7.020537087E-04, -4.079726568E-04, 7.845699884E-06, -1.192041323E-04, 8.093147911E-02, -4.025459616E-02, -4.067688249E-02, -1.4594957E-02, 2.793598123E-04, -4.264849762E-03, 564.285378, 43.859323, 42.0326681, -31.3825119, 0.603515372, -9.16954881
1.2, 2.156466391E-03, -5.358554699E-04, -5.45256029E-04, -3.260800331E-04, 9.394590734E-06, -1.466230278E-04, 8.093147911E-02, -4.025459616E-02, -4.067688249E-02, -1.4594957E-02, 2.793598123E-04, -4.264849762E-03, 455.843472, 41.6401057, 40.1938663, -25.0830796, 0.722660825, -11.2786945
1.4, 1.620350202E-03, -3.815364835E-04, -3.884596154E-04, -2.441923916E-04, 1.094283368E-05, -1.740385014E-04, 8.093147911E-02, -4.025459616E-02, -4.067688249E-02, -1.4594957E-02, 2.793598123E-04, -4.264849762E-03, 347.402435, 39.4198623, 38.3547664, -18.7840303, 0.841756418, -13.3875767
1.7, 8.161760052E-04, -1.500580147E-04, -1.532649894E-04, -1.213609357E-04, 1.326519794E-05, -2.151617118E-04, 8.093147911E-02, -4.025459616E-02, -4.067688249E-02, -1.4594957E-02, 2.793598123E-04, -4.264849762E-03, 184.740885, 36.0894971, 35.5961165, -9.33545667, 1.02039985, -16.5509007
2, 1.200177853E-05, 8.142045863E-05, 8.192963469E-05, 1.470518896E-06, 1.558756242E-05, -2.562849222E-04, 8.093147911E-02, -4.025459616E-02, -4.067688249E-02, -1.4594957E-02, 2.793598123E-04, -4.264849762E-03, 22.0793355, 32.7591326, 32.8374672, 0.113116842, 1.19904327, -19.7142246
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
