Node, 7237
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.283664788E-03, -8.922114357E-04, -9.050778972E-04, -6.525467179E-04, -4.287504589E-05, 4.857422427E-04, 0.142800745, -7.107123639E-02, -7.172950543E-02, -3.338669613E-02, -2.193713692E-03, 2.485337178E-02, 676.684059, 34.241559, 32.2621045, -50.1959014, -3.29808041, 37.3647881
1.2, 2.640307648E-03, -7.028105538E-04, -7.27671897E-04, -6.045455957E-04, -3.61053485E-05, 2.782502124E-04, 0.142800745, -7.107123639E-02, -7.172950543E-02, -3.338669613E-02, -2.193713692E-03, 2.485337178E-02, 545.796394, 31.4705138, 27.6456935, -46.5035076, -2.77733448, 21.403862
1.4, 1.996954205E-03, -5.134129169E-04, -5.502682543E-04, -5.565393367E-04, -2.933593601E-05, 7.075591952E-05, 0.142800745, -7.107123639E-02, -7.172950543E-02, -3.338669613E-02, -2.193713692E-03, 2.485337178E-02, 414.909077, 28.6987498, 23.0286984, -42.8107185, -2.25661045, 5.44276315
1.7, 1.031924068E-03, -2.293164489E-04, -2.841627829E-04, -4.845299518E-04, -1.918181692E-05, -2.404855168E-04, 0.142800745, -7.107123639E-02, -7.172950543E-02, -3.338669613E-02, -2.193713692E-03, 2.485337178E-02, 218.578102, 24.5411031, 16.1032063, -37.2715344, -1.47552436, -18.4988858
2, 6.689388556E-05, 5.478001822E-05, -1.805730545E-05, -4.125205633E-04, -9.027698013E-06, -5.517269601E-04, 0.142800745, -7.107123639E-02, -7.172950543E-02, -3.338669613E-02, -2.193713692E-03, 2.485337178E-02, 22.2471285, 20.3834565, 9.17771435, -31.7323503, -0.694438319, -42.4405341
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
