Node, 7373
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.004991566E-03, -7.967844867E-04, -7.831578405E-04, 4.582086797E-05, -2.563343351E-06, -4.792923282E-04, 0.111885971, -5.624359986E-02, -5.564237339E-02, 2.023848392E-03, -1.131177303E-04, -2.116601937E-02, 626.735168, 41.8465362, 43.9429402, 3.52468206, -0.197180259, -36.8686404
1.2, 2.416509466E-03, -6.267322242E-04, -6.151112684E-04, 1.039175322E-04, -6.145191378E-06, -3.863547718E-04, 0.111885971, -5.624359986E-02, -5.564237339E-02, 2.023848392E-03, -1.131177303E-04, -2.116601937E-02, 507.309059, 39.1180372, 40.9058766, 7.99365628, -0.472707029, -29.7195978
1.4, 1.82803307E-03, -4.566854805E-04, -4.470662352E-04, 1.620128369E-04, -9.726881103E-06, -2.934160366E-04, 0.111885971, -5.624359986E-02, -5.564237339E-02, 2.023848392E-03, -1.131177303E-04, -2.116601937E-02, 387.883705, 36.3885412, 37.8684268, 12.4625262, -0.748221628, -22.5704644
1.7, 9.45318483E-04, -2.016153867E-04, -1.949986799E-04, 2.491557916E-04, -1.509941512E-05, -1.540079256E-04, 0.111885971, -5.624359986E-02, -5.564237339E-02, 2.023848392E-03, -1.131177303E-04, -2.116601937E-02, 208.745659, 32.2942965, 33.3122511, 19.1658301, -1.16149348, -11.8467636
2, 6.26039141E-05, 5.345471391E-05, 5.706887168E-05, 3.362987445E-04, -2.047194926E-05, -1.459981993E-05, 0.111885971, -5.624359986E-02, -5.564237339E-02, 2.023848392E-03, -1.131177303E-04, -2.116601937E-02, 29.6076214, 28.2000518, 28.7560761, 25.8691344, -1.57476535, -1.12306304
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
