Node, 5640
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.977963039E-03, -1.733013778E-03, -1.722514513E-03, 1.502576933E-04, 9.038004578E-06, -5.607598496E-05, 0.408650778, -0.204743018, -0.203907762, 1.194987353E-02, 7.190023753E-04, -4.459637887E-03, 1210.73679, 24.4326546, 26.0479262, 11.5582842, 0.695231117, -4.31353733
1.2, 4.79751383E-03, -1.389316865E-03, -1.383169627E-03, 2.107747732E-04, 8.92754349E-06, 1.985654908E-04, 0.408650778, -0.204743018, -0.203907762, 1.194987353E-02, 7.190023753E-04, -4.459637887E-03, 971.736053, 19.9159465, 20.8616753, 16.2134441, 0.686734118, 15.2742685
1.4, 3.617064795E-03, -1.045619967E-03, -1.043824726E-03, 2.712918649E-04, 8.817082687E-06, 4.532069688E-04, 0.408650778, -0.204743018, -0.203907762, 1.194987353E-02, 7.190023753E-04, -4.459637887E-03, 732.735352, 15.3992398, 15.6754245, 20.8686051, 0.67823714, 34.8620746
1.7, 1.846391111E-03, -5.300746125E-04, -5.348074628E-04, 3.620674979E-04, 8.651390431E-06, 8.351691722E-04, 0.408650778, -0.204743018, -0.203907762, 1.194987353E-02, 7.190023753E-04, -4.459637887E-03, 374.234287, 8.62417901, 7.89604837, 27.8513463, 0.665491566, 64.243783
2, 7.571742753E-05, -1.452924937E-05, -2.57901504E-05, 4.528431309E-04, 8.485698231E-06, 1.217131387E-03, 0.408650778, -0.204743018, -0.203907762, 1.194987353E-02, 7.190023753E-04, -4.459637887E-03, 15.733223, 1.84911871, 0.116672453, 34.8340874, 0.652746029, 93.6254921
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
