Node, 6757
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.274957464E-03, -1.213559284E-03, -1.249332316E-03, -1.035047091E-03, -3.555272178E-05, 4.267913537E-04, 0.243853124, -0.120740391, -0.123112733, -6.873183977E-02, -2.357729114E-03, 2.834087564E-02, 866.770309, 22.383101, 16.8795624, -79.6190071, -2.73482475, 32.8301041
1.2, 3.422688373E-03, -9.572825365E-04, -1.016331444E-03, -9.358898678E-04, -1.2749245E-05, 5.166534258E-05, 0.243853124, -0.120740391, -0.123112733, -6.873183977E-02, -2.357729114E-03, 2.834087564E-02, 693.768333, 19.9266582, 10.8422142, -71.9915295, -0.98071117, 3.97425719
1.4, 2.570419078E-03, -7.010059271E-04, -7.833304117E-04, -8.36732157E-04, 1.005417288E-05, -3.23460561E-04, 0.243853124, -0.120740391, -0.123112733, -6.873183977E-02, -2.357729114E-03, 2.834087564E-02, 520.766335, 17.4701722, 4.80486587, -64.3640127, 0.773397914, -24.8815818
1.7, 1.292015077E-03, -3.165909984E-04, -4.338289E-04, -6.879955909E-04, 4.42592991E-05, -8.86149428E-04, 0.243853124, -0.120740391, -0.123112733, -6.873183977E-02, -2.357729114E-03, 2.834087564E-02, 261.263298, 13.7854441, -4.25115663, -52.9227381, 3.40456149, -68.1653414
2, 1.361107564E-05, 6.782393439E-05, -8.432738468E-05, -5.392590283E-04, 7.846442531E-05, -1.448838259E-03, 0.243853124, -0.120740391, -0.123112733, -6.873183977E-02, -2.357729114E-03, 2.834087564E-02, 1.76027624, 10.1007159, -13.3071792, -41.4814639, 6.035725, -111.449098
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
