Node, 5031
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.88995585E-03, -1.693871382E-03, -1.755843157E-03, 1.269530239E-04, -2.577118312E-05, 6.361326596E-04, 0.402191218, -0.198640289, -0.203550927, 1.005548448E-02, -2.042105276E-03, 5.038570473E-02, 1187.71336, 20.9707119, 11.4365867, 9.76561707, -1.98239866, 48.9332824
1.2, 4.704762949E-03, -1.350405728E-03, -1.406110838E-03, 6.836701868E-04, 4.236313828E-06, 3.90894751E-04, 0.402191218, -0.198640289, -0.203550927, 1.005548448E-02, -2.042105276E-03, 5.038570473E-02, 948.607346, 17.0429293, 8.47291756, 52.5900126, 0.325870289, 30.0688272
1.4, 3.519570077E-03, -1.006940132E-03, -1.05637846E-03, 1.240387312E-03, 3.424381043E-05, 1.456568525E-04, 0.402191218, -0.198640289, -0.203550927, 1.005548448E-02, -2.042105276E-03, 5.038570473E-02, 709.501328, 13.1151469, 5.50924858, 95.4144106, 2.63413927, 11.2043733
1.7, 1.74178071E-03, -4.9174171E-04, -5.317799369E-04, 2.075463039E-03, 7.925505543E-05, -2.221999966E-04, 0.402191218, -0.198640289, -0.203550927, 1.005548448E-02, -2.042105276E-03, 5.038570473E-02, 350.842312, 7.22347337, 1.06374488, 159.651003, 6.09654272, -17.0923077
2, -3.600863965E-05, 2.345671078E-05, -7.181419676E-06, 2.910538809E-03, 1.24266302E-04, -5.900568467E-04, 0.402191218, -0.198640289, -0.203550927, 1.005548448E-02, -2.042105276E-03, 5.038570473E-02, -7.8167159, 1.33179971, -3.38175881, 223.887596, 9.55894613, -45.3889885
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
