Node, 12114
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.11972429E-03, -4.204812212E-04, -5.593865062E-04, -6.473358517E-04, 1.388883065E-04, 1.560807228E-03, 4.364586622E-02, -2.012538118E-02, -2.352048457E-02, -1.624101028E-02, 3.394275147E-03, 3.916086908E-02, 457.633316, 66.8324833, 45.4624395, -49.7950649, 10.6837161, 120.062094
1.2, 1.666884229E-03, -3.428183554E-04, -4.247355246E-04, -3.471848249E-04, 1.50329086E-04, 1.270250825E-03, 4.364586622E-02, -2.012538118E-02, -2.352048457E-02, -1.624101028E-02, 3.394275147E-03, 3.916086908E-02, 360.212616, 51.0276031, 38.4249592, -26.7065244, 11.5637758, 97.7116051
1.4, 1.214043994E-03, -2.65155486E-04, -2.900844702E-04, -4.703370132E-05, 1.617697671E-04, 9.796941595E-04, 4.364586622E-02, -2.012538118E-02, -2.352048457E-02, -1.624101028E-02, 3.394275147E-03, 3.916086908E-02, 262.791862, 35.222703, 31.3874755, -3.61797703, 12.4438281, 75.3610878
1.7, 5.347837287E-04, -1.486611891E-04, -8.81078704E-05, 4.031929784E-04, 1.789307898E-04, 5.438591033E-04, 4.364586622E-02, -2.012538118E-02, -2.352048457E-02, -1.624101028E-02, 3.394275147E-03, 3.916086908E-02, 116.660727, 11.5153555, 20.8312509, 31.0148449, 13.763907, 41.8353167
2, -1.444765803E-04, -3.216689106E-05, 1.138687239E-04, 8.534196531E-04, 1.960918162E-04, 1.080240745E-04, 4.364586622E-02, -2.012538118E-02, -2.352048457E-02, -1.624101028E-02, 3.394275147E-03, 3.916086908E-02, -29.4704061, -12.1919919, 10.2750251, 65.647665, 15.0839858, 8.30954421
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
