Node, 5379
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.151609297E-03, -1.788328504E-03, -1.821362675E-03, 7.519069413E-05, -7.923549856E-05, 1.128116623E-04, 0.427745532, -0.212540722, -0.215204807, 6.06208024E-03, -6.390053546E-03, 9.095187823E-03, 1239.69968, 18.1707892, 13.0886075, 5.78389958, -6.09503841, 8.67782021
1.2, 4.913955519E-03, -1.427003124E-03, -1.457219696E-03, 5.867469299E-04, -5.844655061E-05, -2.611895343E-04, 0.427745532, -0.212540722, -0.215204807, 6.06208024E-03, -6.390053546E-03, 9.095187823E-03, 990.193069, 14.6609848, 10.0122786, 45.1343794, -4.49588841, -20.0915027
1.4, 3.676301654E-03, -1.065677716E-03, -1.093076731E-03, 1.098303168E-03, -3.765760084E-05, -6.351907286E-04, 0.427745532, -0.212540722, -0.215204807, 6.06208024E-03, -6.390053546E-03, 9.095187823E-03, 740.686462, 11.1511809, 6.9359495, 84.4848576, -2.89673853, -48.8608251
1.7, 1.819820871E-03, -5.236896395E-04, -5.468622694E-04, 1.865637547E-03, -6.474177461E-06, -1.196192519E-03, 0.427745532, -0.212540722, -0.215204807, 6.06208024E-03, -6.390053546E-03, 9.095187823E-03, 366.426556, 5.88647485, 2.32145562, 143.510576, -0.498013659, -92.0148087
2, -3.665989948E-05, 1.829844132E-05, -6.478025036E-07, 2.632971853E-03, 2.470924574E-05, -1.757194317E-03, 0.427745532, -0.212540722, -0.215204807, 6.06208024E-03, -6.390053546E-03, 9.095187823E-03, -7.83336061, 0.621768698, -2.29303815, 202.536301, 1.90071125, -135.168795
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
