Node, 6895
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.939529211E-03, -1.143102258E-03, -1.104298572E-03, 3.812886462E-04, -3.938322834E-05, -9.092767141E-04, 0.209884515, -0.106146932, -0.103737582, 2.369805845E-02, -2.445332619E-03, -5.651383335E-02, 801.326996, 19.3836992, 25.3534892, 29.3298957, -3.02947912, -69.9443607
1.2, 3.160958207E-03, -9.113750057E-04, -8.907734955E-04, 5.171667908E-04, -5.528984548E-05, -6.260004375E-04, 0.209884515, -0.106146932, -0.103737582, 2.369805845E-02, -2.445332619E-03, -5.651383335E-02, 643.087013, 16.5741975, 19.7436616, 39.7820616, -4.25306508, -48.1538792
1.4, 2.38238764E-03, -6.79648816E-04, -6.772481211E-04, 6.530439132E-04, -7.119637758E-05, -3.427242773E-04, 0.209884515, -0.106146932, -0.103737582, 2.369805845E-02, -2.445332619E-03, -5.651383335E-02, 484.847031, 13.7644956, 14.1338321, 50.2341475, -5.47664446, -26.3634057
1.7, 1.214531774E-03, -3.320595169E-04, -3.569600813E-04, 8.568595877E-04, -9.505617436E-05, 8.218996027E-05, 0.209884515, -0.106146932, -0.103737582, 2.369805845E-02, -2.445332619E-03, -5.651383335E-02, 247.487068, 9.54994363, 5.71908793, 65.9122767, -7.31201339, 6.32230467
2, 4.667593112E-05, 1.552977983E-05, -3.667202782E-05, 1.060675262E-03, -1.189159711E-04, 5.071041996E-04, 0.209884515, -0.106146932, -0.103737582, 2.369805845E-02, -2.445332619E-03, -5.651383335E-02, 10.1271067, 5.33539107, -2.69565615, 81.5904055, -9.14738238, 39.0080152
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
