Node, 4853
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.644642748E-03, -1.650039078E-03, -1.650182297E-03, 6.143352293E-04, -4.942861142E-05, 6.160541161E-04, 0.378277425, -0.189133143, -0.189144287, 4.777335282E-02, -3.846313135E-03, 4.790702183E-02, 1138.91673, 16.6579939, 16.6359605, 47.2565551, -3.80220085, 47.3887782
1.2, 4.508638522E-03, -1.30190955E-03, -1.335308916E-03, 8.850913437E-04, -3.477065206E-05, 9.677444905E-05, 0.378277425, -0.189133143, -0.189144287, 4.777335282E-02, -3.846313135E-03, 4.790702183E-02, 909.569794, 15.6393076, 10.5009505, 68.0839486, -2.67466551, 7.44418848
1.4, 3.372634383E-03, -9.537800797E-04, -1.020435491E-03, 1.15584748E-03, -2.011269237E-05, -4.225052144E-04, 0.378277425, -0.189133143, -0.189144287, 4.777335282E-02, -3.846313135E-03, 4.790702183E-02, 680.222839, 14.6206212, 4.36594063, 88.9113436, -1.54713018, -32.5004017
1.7, 1.668628116E-03, -4.315858278E-04, -5.481253975E-04, 1.56198164E-03, 1.87424763E-06, -1.201424719E-03, 0.378277425, -0.189133143, -0.189144287, 4.777335282E-02, -3.846313135E-03, 4.790702183E-02, 336.202435, 13.0925914, -4.8365742, 120.152434, 0.144172888, -92.417285
2, -3.537813564E-05, 9.060842058E-05, -7.581530826E-05, 1.968115816E-03, 2.386118706E-05, -1.980344183E-03, 0.378277425, -0.189133143, -0.189144287, 4.777335282E-02, -3.846313135E-03, 4.790702183E-02, -7.81798548, 11.5645614, -14.0390891, 151.393526, 1.83547592, -152.334167
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
