Node, 4999
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.865763058E-03, -1.717556195E-03, -1.700354827E-03, 4.404137217E-04, -4.348599396E-05, 2.993673588E-04, 0.398979589, -0.200169431, -0.198810156, 3.47881359E-02, -3.436319326E-03, 2.364692092E-02, 1184.86955, 18.2050531, 20.8514173, 33.8779786, -3.34507647, 23.0282586
1.2, 4.693622643E-03, -1.365808988E-03, -1.36933029E-03, 6.299601228E-04, -3.875908305E-05, -1.710357819E-04, 0.398979589, -0.200169431, -0.198810156, 3.47881359E-02, -3.436319326E-03, 2.364692092E-02, 948.074623, 15.8543812, 15.3126415, 48.4584703, -2.98146793, -13.1565986
1.4, 3.521482111E-03, -1.014061796E-03, -1.038305782E-03, 8.195065238E-04, -3.403217147E-05, -6.414389281E-04, 0.398979589, -0.200169431, -0.198810156, 3.47881359E-02, -3.436319326E-03, 2.364692092E-02, 711.279701, 13.5037087, 9.77386498, 63.0389628, -2.61785933, -49.3414564
1.7, 1.763271401E-03, -4.864410075E-04, -5.417689972E-04, 1.103826144E-03, -2.694180512E-05, -1.347043653E-03, 0.398979589, -0.200169431, -0.198810156, 3.47881359E-02, -3.436319326E-03, 2.364692092E-02, 356.087303, 9.97770071, 1.46570065, 84.9097033, -2.07244655, -103.618742
2, 5.06069661E-06, 4.117979552E-05, -4.523221878E-05, 1.388145742E-03, -1.985143797E-05, -2.052648357E-03, 0.398979589, -0.200169431, -0.198810156, 3.47881359E-02, -3.436319326E-03, 2.364692092E-02, 0.894907881, 6.45169234, -6.84246391, 106.780441, -1.52703369, -157.896029
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
