Node, 6322
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.027748004E-03, -1.445934613E-03, -1.445723974E-03, 2.990038447E-04, 5.124682616E-07, 4.417314376E-04, 0.315243747, -0.157629419, -0.157614328, 2.183500235E-02, 3.670180831E-05, 3.22577781E-02, 1019.97157, 24.0203817, 24.0527873, 23.0002959, 3.942063777E-02, 33.9793415
1.2, 4.0378056E-03, -1.165314461E-03, -1.155732549E-03, 5.603227828E-05, -1.326334891E-06, 4.738933494E-04, 0.315243747, -0.157629419, -0.157614328, 2.183500235E-02, 3.670180831E-05, 3.22577781E-02, 819.288399, 18.8083825, 20.2825277, 4.31017525, -0.102025761, 36.4533339
1.4, 3.047863109E-03, -8.846943892E-04, -8.657409489E-04, -1.869392509E-04, -3.165081715E-06, 5.060554176E-04, 0.315243747, -0.157629419, -0.157614328, 2.183500235E-02, 3.670180831E-05, 3.22577781E-02, 618.605217, 13.5963719, 16.5122852, -14.3799425, -0.243467828, 38.92734
1.7, 1.562949314E-03, -4.637642633E-04, -4.307535964E-04, -5.513965443E-04, -5.923202009E-06, 5.542985309E-04, 0.315243747, -0.157629419, -0.157614328, 2.183500235E-02, 3.670180831E-05, 3.22577781E-02, 317.580441, 5.77835554, 10.8569205, -42.4151192, -0.455630934, 42.6383476
2, 7.803550125E-05, -4.283414182E-05, 4.233769317E-06, -9.158538378E-04, -8.68132237E-06, 6.025416296E-04, 0.315243747, -0.157629419, -0.157614328, 2.183500235E-02, 3.670180831E-05, 3.22577781E-02, 16.555669, -2.03966077, 5.20155632, -70.4502969, -0.667794022, 46.3493557
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
