Node, 3994
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.82825933E-03, -1.114707396E-03, -1.114995728E-03, -9.582085113E-04, 1.484950917E-04, -9.562255145E-04, 0.203131931, -0.101557086, -0.101574845, -5.903499015E-02, 9.134520427E-03, -5.89127657E-02, 773.411766, 12.9553549, 12.910992, -73.7083483, 11.4226998, -73.5558109
1.2, 3.054742469E-03, -8.703571802E-04, -9.173312137E-04, -9.79029217E-04, 1.440645128E-04, -5.227143702E-04, 0.203131931, -0.101557086, -0.101574845, -5.903499015E-02, 9.134520427E-03, -5.89127657E-02, 616.158943, 12.2974471, 5.0706721, -75.3099394, 11.0818856, -40.2087979
1.4, 2.281225665E-03, -6.260069858E-04, -7.196666993E-04, -9.998498936E-04, 1.396339367E-04, -8.920322375E-05, 0.203131931, -0.101557086, -0.101574845, -5.903499015E-02, 9.134520427E-03, -5.89127657E-02, 458.906105, 11.6395394, -2.76964797, -76.9115305, 10.7410721, -6.86178641
1.7, 1.12095043E-03, -2.594817015E-04, -4.231699422E-04, -1.03108093E-03, 1.329880733E-04, 5.61063498E-04, 0.203131931, -0.101557086, -0.101574845, -5.903499015E-02, 9.134520427E-03, -5.89127657E-02, 223.026854, 10.6526777, -14.530128, -79.3139181, 10.2298518, 43.15873
2, -3.932478921E-05, 1.070435874E-04, -1.266731724E-04, -1.06231196E-03, 1.263422091E-04, 1.211330222E-03, 0.203131931, -0.101557086, -0.101574845, -5.903499015E-02, 9.134520427E-03, -5.89127657E-02, -12.8523955, 9.66581631, -26.2906082, -81.7163067, 9.71863139, 93.1792479
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
