Node, 11788
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.918550654E-03, -1.726349845E-03, -1.761171181E-03, 4.292405501E-04, 8.434260053E-05, -6.415750686E-04, 0.40600504, -0.201618526, -0.204386517, 3.410714446E-02, 6.704485277E-03, -5.097909365E-02, 1191.04965, 14.9111304, 9.55399561, 33.0185032, 6.48789239, -49.3519278
1.2, 4.717878997E-03, -1.394063031E-03, -1.387859927E-03, -2.345256835E-04, 7.572180948E-05, -8.967317845E-04, 0.40600504, -0.201618526, -0.204386517, 3.410714446E-02, 6.704485277E-03, -5.097909365E-02, 949.207108, 8.90831041, 9.862638, -18.0404375, 5.8247546, -68.9793682
1.4, 3.517207399E-03, -1.061776216E-03, -1.014548616E-03, -8.982919244E-04, 6.710101843E-05, -1.151888544E-03, 0.40600504, -0.201618526, -0.204386517, 3.410714446E-02, 6.704485277E-03, -5.097909365E-02, 707.364502, 2.90549058, 10.1712804, -69.0993795, 5.16161692, -88.6068096
1.7, 1.716199971E-03, -5.633460241E-04, -4.54581641E-04, -1.893941284E-03, 5.416983277E-05, -1.534623618E-03, 0.40600504, -0.201618526, -0.204386517, 3.410714446E-02, 6.704485277E-03, -5.097909365E-02, 344.600639, -6.09873939, 10.6342442, -145.687786, 4.16691023, -118.04797
2, -8.480747965E-05, -6.491582189E-05, 1.053853321E-04, -2.889590571E-03, 4.123864619E-05, -1.917358662E-03, 0.40600504, -0.201618526, -0.204386517, 3.410714446E-02, 6.704485277E-03, -5.097909365E-02, -18.1632252, -15.1029692, 11.0972078, -222.276199, 3.17220357, -147.489128
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
