Node, 2882
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.657147106E-03, -2.639575796E-04, -9.16626245E-05, -1.698988301E-03, -4.319243853E-04, -1.15395349E-03, 1.403387787E-02, -7.976062014E-03, -6.057815772E-03, -1.877711178E-02, -4.835371306E-03, -1.275028841E-02, 405.121883, 109.56732, 136.074237, -130.691406, -33.2249534, -88.7656527
1.2, 1.341997195E-03, -2.144983109E-04, -5.651315587E-05, -1.505444481E-03, -4.486229445E-04, -9.232565717E-04, 1.403387787E-02, -7.976062014E-03, -6.057815772E-03, -1.877711178E-02, -4.835371306E-03, -1.275028841E-02, 330.036392, 90.5755386, 114.880945, -115.803423, -34.5094571, -71.0197353
1.4, 1.026847101E-03, -1.650387512E-04, -2.136352177E-05, -1.311901331E-03, -4.653205724E-04, -6.925597845E-04, 1.403387787E-02, -7.976062014E-03, -6.057815772E-03, -1.877711178E-02, -4.835371306E-03, -1.275028841E-02, 254.950882, 71.583828, 93.6877089, -100.915485, -35.7938914, -53.2738295
1.7, 5.541219653E-04, -9.084941681E-05, 3.136092749E-05, -1.021586591E-03, -4.90367016E-04, -3.465146128E-04, 1.403387787E-02, -7.976062014E-03, -6.057815772E-03, -1.877711178E-02, -4.835371306E-03, -1.275028841E-02, 142.322625, 43.0962603, 61.8978517, -78.5835829, -37.7205391, -26.6549702
2, 8.139681745E-05, -1.666007745E-05, 8.408537843E-05, -7.312718371E-04, -5.154134742E-04, -4.694314839E-07, 1.403387787E-02, -7.976062014E-03, -6.057815772E-03, -1.877711178E-02, -4.835371306E-03, -1.275028841E-02, 29.6943701, 14.608694, 30.1079951, -56.2516794, -39.6471891, -3.611019999E-02
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
