Node, 4053
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.375799326E-03, -1.250633504E-03, -1.260791512E-03, 4.653342221E-04, 1.147827925E-05, 2.089149129E-04, 0.2512125, -0.12526696, -0.125945542, 3.113026754E-02, 7.668306716E-04, 1.397586672E-02, 888.320015, 22.7149589, 21.1521924, 35.79494, 0.882944569, 16.0703781
1.2, 3.521802661E-03, -1.002234232E-03, -1.018328709E-03, 4.275369865E-04, 6.240931299E-06, 2.294837502E-05, 0.2512125, -0.12526696, -0.125945542, 3.113026754E-02, 7.668306716E-04, 1.397586672E-02, 715.035767, 19.0300882, 16.5540197, 32.8874607, 0.480071643, 1.76525959
1.4, 2.667806053E-03, -7.538349746E-04, -7.758658903E-04, 3.897397655E-04, 1.003589631E-06, -1.630181632E-04, 0.2512125, -0.12526696, -0.125945542, 3.113026754E-02, 7.668306716E-04, 1.397586672E-02, 541.751541, 15.3452173, 11.9558468, 29.9799826, 7.719920087E-02, -12.5398586
1.7, 1.386811084E-03, -3.812360737E-04, -4.121716775E-04, 3.330439285E-04, -6.852423553E-06, -4.419679681E-04, 0.2512125, -0.12526696, -0.125945542, 3.113026754E-02, 7.668306716E-04, 1.397586672E-02, 281.825161, 9.81791151, 5.05858791, 25.6187642, -0.527109504, -33.9975364
2, 1.058161051E-04, -8.637169344E-06, -4.847746504E-05, 2.763481007E-04, -1.470843654E-05, -7.209177711E-04, 0.2512125, -0.12526696, -0.125945542, 3.113026754E-02, 7.668306716E-04, 1.397586672E-02, 21.8988013, 4.29060522, -1.83867101, 21.2575463, -1.1314182, -55.4552131
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
