Node, 7431
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.892746415E-03, -7.665286685E-04, -7.925355967E-04, -8.653759942E-04, -6.813679329E-05, 5.958202819E-04, 0.106746729, -5.280722445E-02, -5.393950548E-02, -3.767598793E-02, -2.967029111E-03, 2.594150021E-02, 598.924309, 35.9589124, 31.9578454, -66.5673842, -5.24129176, 45.8323302
1.2, 2.31624124E-03, -5.949286133E-04, -6.365279187E-04, -7.853385541E-04, -5.513766746E-05, 3.648633065E-04, 0.106746729, -5.280722445E-02, -5.393950548E-02, -3.767598793E-02, -2.967029111E-03, 2.594150021E-02, 481.51226, 33.6399829, 27.2400882, -60.4106584, -4.24135917, 28.0664084
1.4, 1.739742787E-03, -4.233337349E-04, -4.805250428E-04, -7.052913206E-04, -4.213887405E-05, 1.339022174E-04, 0.106746729, -5.280722445E-02, -5.393950548E-02, -3.767598793E-02, -2.967029111E-03, 2.594150021E-02, 364.100903, 31.31989, 22.5212281, -54.2531791, -3.24145195, 10.3001705
1.7, 8.749952249E-04, -1.659414356E-04, -2.465207108E-04, -5.852204849E-04, -2.26406853E-05, -2.125394221E-04, 0.106746729, -5.280722445E-02, -5.393950548E-02, -3.767598793E-02, -2.967029111E-03, 2.594150021E-02, 187.98385, 27.8397503, 15.4429386, -45.0169597, -1.74159117, -16.3491863
2, 1.024764526E-05, 9.145086733E-05, -1.251638074E-05, -4.651496492E-04, -3.1424957E-06, -5.589810571E-04, 0.106746729, -5.280722445E-02, -5.393950548E-02, -3.767598793E-02, -2.967029111E-03, 2.594150021E-02, 11.8668069, 24.3596098, 8.364649, -35.7807426, -0.241730433, -42.9985433
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
