Node, 4729
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.597346579E-03, -1.609797531E-03, -1.609660831E-03, -6.086228018E-05, -4.236569087E-07, -4.430482898E-05, 0.370655298, -0.185332926, -0.18532237, -4.694030329E-03, -3.268652182E-05, -3.417021435E-03, 1135.50192, 26.7105515, 26.7315784, -4.68171385, -3.258899366E-02, -3.40806372
1.2, 4.497402988E-03, -1.29248813E-03, -1.292667424E-03, -7.868483272E-05, -3.889619804E-07, 5.796037783E-06, 0.370655298, -0.185332926, -0.18532237, -4.694030329E-03, -3.268652182E-05, -3.417021435E-03, 912.552094, 21.7996123, 21.7720301, -6.05267942, -2.992015277E-02, 0.445849046
1.4, 3.397459514E-03, -9.751787293E-04, -9.756739746E-04, -9.650738366E-05, -3.542658993E-07, 5.58969021E-05, 0.370655298, -0.185332926, -0.18532237, -4.694030329E-03, -3.268652182E-05, -3.417021435E-03, 689.602249, 16.8886733, 16.8124814, -7.42364496, -2.725122368E-02, 4.29976163
1.7, 1.747544287E-03, -4.992146496E-04, -5.001838435E-04, -1.232412155E-04, -3.022218551E-07, 1.310482025E-04, 0.370655298, -0.185332926, -0.18532237, -4.694030329E-03, -3.268652182E-05, -3.417021435E-03, 355.177483, 9.5222652, 9.37315857, -9.4800933, -2.324783528E-02, 10.0806309
2, 9.762905029E-05, -2.325054766E-05, -2.469368314E-05, -1.499750419E-04, -2.501778127E-07, 2.061994956E-04, 0.370655298, -0.185332926, -0.18532237, -4.694030329E-03, -3.268652182E-05, -3.417021435E-03, 20.752718, 2.15585659, 1.93383572, -11.5365419, -1.924444735E-02, 15.8614999
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
